time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
20:00:15,0.0,0.01,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,94,45,-18,-24,-443,-47,0,-11,-104,0,0,0,0,
20:00:45,0.0,0.0,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,94,45,-18,-24,-447,-48,1,-11,-104,0,0,0,0,
20:01:15,0.0,0.01,0.02,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,93,45,-18,-24,-443,-48,0,-12,-103,0,0,0,0,
20:01:45,0.0,0.0,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,93,45,-19,-24,-444,-49,0,-12,-104,0,0,0,0,
20:02:15,0.0,0.02,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,94,46,-18,-23,-444,-48,0,-11,-103,0,0,0,0,
20:02:45,0.0,0.09,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,93,45,-17,-24,-446,-47,0,-11,-104,0,0,0,0,
20:03:15,0.0,0.0,0.05,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,94,45,-18,-24,-443,-48,-1,-11,-104,0,0,0,0,
20:03:45,0.0,0.02,0.06,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,93,45,-17,-24,-443,-48,0,-12,-104,0,0,0,0,
20:04:15,0.0,0.04,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-145,93,45,-18,-24,-445,-47,0,-11,-104,0,0,0,0,
20:04:45,0.0,0.02,0.04,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,94,47,-18,-24,-443,-49,1,-12,-104,0,0,0,0,
20:05:15,0.0,0.0,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,93,47,-19,-24,-446,-49,0,-12,-104,0,0,0,0,
20:05:45,0.0,0.02,0.02,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,94,47,-18,-24,-445,-48,1,-11,-103,0,0,0,0,
20:06:15,0.0,0.03,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,94,47,-18,-24,-443,-48,0,-11,-104,0,0,0,0,
20:06:45,0.0,0.0,0.04,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,94,47,-18,-23,-445,-48,1,-11,-104,0,0,0,0,
20:07:15,0.0,0.03,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,95,48,-18,-23,-444,-47,1,-11,-104,0,0,0,0,
20:07:45,0.01,0.04,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-148,94,48,-18,-23,-443,-48,0,-11,-104,0,0,0,0,
20:08:15,0.0,0.0,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,95,48,-18,-23,-443,-49,0,-12,-104,0,0,0,0,
20:08:45,0.0,0.02,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,95,49,-19,-23,-442,-48,1,-11,-103,0,0,0,0,
20:09:15,0.0,0.03,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,94,48,-19,-24,-446,-48,0,-11,-104,0,0,0,0,
20:09:45,0.0,0.02,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,95,48,-17,-24,-445,-47,-1,-12,-104,0,0,0,0,
20:10:15,0.0,0.02,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,94,49,-18,-24,-443,-49,1,-11,-104,0,0,0,0,
20:10:45,0.0,0.03,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,95,48,-18,-24,-445,-49,0,-11,-104,0,0,0,0,
20:11:15,0.0,0.03,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,95,48,-19,-24,-445,-49,0,-12,-104,0,0,0,0,
20:11:45,0.0,0.03,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-148,94,49,-17,-23,-444,-47,1,-12,-103,0,0,0,0,
20:12:15,0.0,0.03,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,96,49,-18,-24,-445,-49,1,-12,-104,0,0,0,0,
20:12:45,0.0,0.0,0.02,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,98,50,-18,-24,-444,-48,0,-12,-104,0,0,0,0,
20:13:15,0.0,0.03,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,95,50,-19,-24,-445,-48,1,-11,-103,0,0,0,0,
20:13:45,0.0,0.0,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,97,50,-19,-23,-444,-49,1,-12,-103,0,0,0,0,
20:14:15,0.0,0.0,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,97,50,-18,-22,-445,-47,0,-11,-103,0,0,0,0,
20:14:45,0.01,0.02,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,97,49,-17,-23,-443,-48,0,-12,-103,0,0,0,0,
20:15:15,0.0,0.0,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,97,50,-17,-23,-444,-48,0,-11,-103,0,0,0,0,
20:15:45,0.0,0.03,0.03,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-147,96,50,-18,-23,-445,-48,0,-12,-104,0,0,0,0,
20:16:15,0.0,0.03,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,97,50,-18,-23,-442,-48,0,-11,-103,0,0,0,0,
20:16:45,0.0,0.03,0.03,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,97,50,-17,-23,-444,-48,0,-11,-104,0,0,0,0,
20:17:15,0.0,0.01,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,97,51,-17,-23,-444,-47,0,-11,-104,0,0,0,0,
20:17:45,0.0,0.0,0.05,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-146,96,51,-18,-22,-443,-47,0,-11,-104,0,0,0,0,
20:18:15,0.0,0.02,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,96,50,-17,-23,-444,-48,0,-11,-104,0,0,0,0,
20:18:45,0.0,0.02,0.02,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-148,97,49,-17,-22,-445,-48,0,-11,-103,0,0,0,0,
20:19:15,0.0,0.0,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-148,96,50,-18,-23,-445,-48,-1,-11,-104,0,0,0,0,
20:19:45,0.0,0.01,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-146,96,49,-16,-24,-443,-49,0,-11,-104,0,0,0,0,
20:20:15,0.0,0.0,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,95,49,-17,-23,-444,-48,-2,-11,-104,0,0,0,0,
20:20:45,0.0,0.02,0.03,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,96,49,-16,-23,-445,-48,0,-11,-104,0,0,0,0,
20:21:15,0.01,0.0,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,96,49,-17,-23,-442,-48,1,-11,-104,0,0,0,0,
20:21:45,0.01,0.02,0.04,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,95,49,-17,-23,-445,-48,0,-11,-103,0,0,0,0,
20:22:15,0.0,0.01,0.05,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-147,94,48,-17,-23,-444,-48,0,-11,-104,0,0,0,0,
20:22:45,0.0,0.0,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,95,48,-17,-23,-444,-48,0,-11,-104,0,0,0,0,
20:23:15,0.02,0.08,0.03,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,93,46,-17,-24,-442,-47,0,-11,-104,0,0,0,0,
20:23:45,0.0,0.01,0.06,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-149,93,47,-17,-24,-443,-49,0,-12,-104,0,0,0,0,
20:24:15,0.0,0.02,0.02,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,46,-18,-24,-445,-47,0,-11,-104,0,0,0,0,
20:24:45,0.0,0.01,0.02,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,93,46,-17,-24,-445,-49,0,-11,-104,0,0,0,0,
20:25:15,0.0,0.0,0.03,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,94,47,-17,-24,-442,-47,0,-12,-104,0,0,0,0,
20:25:45,0.09,0.05,0.05,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-151,94,46,-17,-23,-446,-48,-1,-11,-104,0,0,0,0,
20:26:15,0.01,0.06,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,44,-17,-23,-443,-48,-1,-11,-104,0,0,0,0,
20:26:45,0.01,0.04,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,94,44,-17,-24,-446,-47,0,-11,-102,0,0,0,0,
20:27:15,0.01,0.03,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-150,94,45,-17,-23,-445,-49,-1,-11,-104,0,0,0,0,
20:27:45,0.01,0.02,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,94,44,-18,-24,-443,-48,0,-12,-104,0,0,0,0,
20:28:15,0.01,0.02,0.0,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-150,94,44,-18,-24,-446,-49,-1,-12,-104,0,0,0,0,
20:28:45,0.01,0.05,0.01,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,93,44,-18,-24,-444,-47,-1,-12,-103,0,0,0,0,
20:29:15,0.01,0.03,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,94,43,-18,-24,-442,-49,-1,-12,-104,0,0,0,0,
20:29:45,0.01,0.05,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,45,-19,-24,-443,-49,-1,-12,-103,0,0,0,0,
20:30:15,0.01,0.04,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,93,45,-17,-24,-446,-47,0,-11,-104,0,0,0,0,
20:30:45,0.01,0.02,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,45,-17,-23,-443,-48,-1,-12,-103,0,0,0,0,
20:31:15,0.01,0.03,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,94,45,-18,-24,-444,-49,0,-12,-103,0,0,0,0,
20:31:45,0.01,0.03,0.0,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,45,-17,-23,-444,-47,0,-12,-104,0,0,0,0,
20:32:15,0.01,0.03,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,93,45,-19,-24,-445,-49,-1,-12,-104,0,0,0,0,
20:32:45,0.01,0.03,0.0,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-148,94,44,-19,-25,-444,-49,0,-11,-104,0,0,0,0,
20:33:15,0.01,0.06,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,93,44,-18,-24,-442,-47,-1,-11,-103,0,0,0,0,
20:33:45,0.01,0.04,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,93,45,-18,-26,-443,-49,-2,-12,-103,0,0,0,0,
20:34:15,0.01,0.02,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,93,44,-19,-25,-444,-49,-1,-12,-103,0,0,0,0,
20:34:45,0.01,0.04,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,93,44,-18,-25,-443,-47,-1,-12,-103,0,0,0,0,
20:35:15,0.01,0.04,0.0,27.0,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,92,44,-18,-26,-445,-49,-2,-12,-105,0,0,0,0,
20:35:45,0.01,0.02,0.06,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,92,44,-19,-25,-445,-48,-1,-12,-104,0,0,0,0,
20:36:15,0.01,0.03,0.03,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,92,44,-19,-26,-444,-49,-3,-12,-103,0,0,0,0,
20:36:45,0.01,0.05,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,91,45,-19,-26,-443,-50,0,-13,-104,0,0,0,0,
20:37:15,0.01,0.09,0.01,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,92,45,-19,-26,-443,-49,0,-12,-104,0,0,0,0,
20:37:45,0.01,0.01,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-148,92,45,-19,-25,-444,-47,-2,-12,-103,0,0,0,0,
20:38:15,0.01,0.03,0.02,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,92,46,-19,-25,-445,-48,-2,-12,-104,0,0,0,0,
20:38:45,0.01,0.05,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,93,46,-19,-25,-444,-49,-2,-12,-103,0,0,0,0,
20:39:15,0.0,0.03,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,92,46,-18,-26,-444,-47,-2,-12,-103,0,0,0,0,
20:39:45,0.01,0.05,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-12,-151,93,48,-18,-25,-445,-49,-1,-13,-103,0,0,0,0,
20:40:15,0.0,0.0,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,95,48,-19,-25,-443,-49,-1,-12,-104,0,0,0,0,
20:40:45,0.01,0.06,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,95,49,-18,-26,-444,-49,-2,-12,-104,0,0,0,0,
20:41:15,0.01,0.01,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,94,49,-18,-25,-446,-48,0,-12,-103,0,0,0,0,
20:41:45,0.01,0.05,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,95,50,-19,-26,-443,-48,-2,-12,-104,0,0,0,0,
20:42:15,0.01,0.12,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,96,51,-18,-25,-445,-48,0,-12,-103,0,0,0,0,
20:42:45,0.01,0.07,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,96,52,-19,-25,-444,-48,-2,-12,-104,0,0,0,0,
20:43:15,0.01,0.02,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,97,52,-19,-25,-445,-49,0,-12,-104,0,0,0,0,
20:43:45,0.01,0.05,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,97,52,-19,-26,-444,-48,-1,-12,-104,0,0,0,0,
20:44:15,0.01,0.03,0.12,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,96,52,-18,-25,-443,-49,-2,-12,-104,0,0,0,0,
20:44:45,0.0,0.04,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,97,52,-19,-26,-447,-48,0,-12,-104,0,0,0,0,
20:45:15,0.0,0.02,0.04,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,97,52,-19,-26,-445,-48,-1,-12,-104,0,0,0,0,
20:45:45,0.01,0.03,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,97,54,-19,-25,-445,-48,-2,-12,-103,0,0,0,0,
20:46:15,0.0,0.06,0.0,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,98,55,-18,-26,-444,-47,-3,-12,-103,0,0,0,0,
20:46:45,0.01,0.02,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,98,55,-19,-25,-446,-47,-2,-12,-103,0,0,0,0,
20:47:15,0.01,0.03,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,56,-18,-25,-444,-49,-1,-12,-103,0,0,0,0,
20:47:45,0.01,0.04,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,97,55,-19,-26,-443,-48,-1,-12,-103,0,0,0,0,
20:48:15,0.0,0.04,0.02,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,55,-19,-26,-446,-49,-1,-13,-104,0,0,0,0,
20:48:45,0.0,0.07,0.01,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-149,98,55,-19,-26,-445,-47,-2,-12,-104,0,0,0,0,
20:49:15,0.01,0.03,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,98,55,-18,-26,-446,-47,-2,-12,-103,0,0,0,0,
20:49:45,0.01,0.06,0.0,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,56,-18,-25,-443,-48,0,-12,-103,0,0,0,0,
20:50:15,0.0,0.02,0.0,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,99,56,-18,-26,-444,-49,-2,-12,-103,0,0,0,0,
20:50:45,0.0,0.04,0.0,27.1,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,99,57,-19,-25,-445,-48,-1,-12,-104,0,0,0,0,
20:51:15,0.01,0.04,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,56,-19,-26,-443,-47,-1,-12,-104,0,0,0,0,
20:51:45,0.01,0.05,0.01,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,56,-18,-25,-445,-48,-2,-12,-104,0,0,0,0,
20:52:15,0.0,0.03,0.01,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-152,99,56,-19,-26,-446,-50,-1,-12,-104,0,0,0,0,
20:52:45,0.01,0.03,0.01,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-151,98,56,-20,-26,-444,-48,-1,-12,-104,0,0,0,0,
20:53:15,0.01,0.01,0.0,27.3,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,56,-19,-27,-444,-49,-3,-12,-104,0,0,0,0,
20:53:45,0.0,0.03,0.02,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,97,56,-18,-26,-445,-47,-1,-12,-104,0,0,0,0,
20:54:15,0.01,0.05,0.0,27.2,0.388,0.239,0.687,0.67,0.06,0.243,0.182,0.152,0.187,0.136,0.136,0.065,0.053,0.23,0.25,-13,-150,98,54,-19,-26,-447,-47,0,-12,-103,0,0,0,0,
20:54:45,0.15,0.04,0.12,27.3,0.387,0.232,0.677,0.67,0.061,0.241,0.179,0.152,0.205,0.136,0.136,0.065,0.048,0.23,0.25,-16,-138,-72,47,-6,79,-369,-50,-1,-12,-107,0,0,0,0,
20:55:15,0.04,0.01,0.02,27.1,0.387,0.232,0.677,0.67,0.061,0.241,0.179,0.149,0.205,0.14,0.14,0.065,0.048,0.24,0.25,-17,-141,108,45,-28,-32,-451,-65,7,-30,-36,0,0,0,0,
20:55:45,0.17,0.09,0.38,27.3,0.387,0.233,0.682,0.67,0.057,0.237,0.18,0.15,0.22,0.14,0.14,0.07,0.052,0.249,0.25,-17,-134,-98,48,-8,-35,-334,5,-7,-6,-113,0,0,0,0,
20:56:15,0.01,0.05,0.03,27.2,0.387,0.233,0.682,0.67,0.057,0.237,0.18,0.15,0.22,0.136,0.136,0.07,0.052,0.249,0.263,-17,-134,68,42,-35,-40,-456,-63,26,-20,-121,0,0,0,0,
