time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
18:24:15,0.03,0.04,0.03,30.7,0.387,0.238,0.688,0.67,0.062,0.243,0.181,0.154,0.225,0.136,0.136,0.067,0.049,0.252,0.26,-15,-149,-120,15,0,-47,-330,18,7,-4,-113,0,0,0,0,
18:24:45,0.01,0.05,0.04,30.6,0.387,0.238,0.688,0.67,0.062,0.243,0.181,0.154,0.225,0.135,0.135,0.067,0.049,0.252,0.261,-16,-148,87,12,-26,-41,-446,-33,11,-24,-127,0,0,0,0,
18:25:15,0.03,0.05,0.02,30.6,0.387,0.238,0.688,0.67,0.062,0.243,0.181,0.154,0.225,0.135,0.135,0.067,0.049,0.252,0.261,-15,-148,87,12,-27,-40,-448,-34,10,-24,-127,0,0,0,0,
18:25:45,0.02,0.04,0.03,30.7,0.388,0.238,0.689,0.67,0.062,0.247,0.181,0.154,0.207,0.135,0.135,0.066,0.053,0.219,0.261,-14,-153,-125,15,141,-66,-451,-36,1,-18,-126,0,0,0,0,
18:26:15,0.01,0.05,0.36,30.6,0.388,0.238,0.689,0.67,0.062,0.247,0.181,0.154,0.207,0.136,0.136,0.066,0.053,0.219,0.259,-16,-151,100,13,-27,-34,-452,-36,9,-36,-103,0,0,0,0,
18:26:45,0.04,0.04,0.02,30.7,0.388,0.238,0.689,0.67,0.062,0.247,0.181,0.154,0.207,0.136,0.136,0.066,0.053,0.219,0.259,-15,-152,82,11,-29,-38,-450,-34,12,-24,-128,0,0,0,0,
18:27:15,0.07,0.04,0.04,30.6,0.387,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.196,0.136,0.136,0.07,0.057,0.227,0.259,-16,-138,-123,13,889,-569,-499,-66,10,-17,-126,0,0,0,0,
18:27:45,0.04,0.03,0.05,30.7,0.387,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.196,0.136,0.136,0.07,0.057,0.227,0.266,-17,-144,85,11,-27,-31,-453,-39,12,19,-96,0,0,0,0,
18:28:15,0.04,0.04,0.03,30.6,0.387,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.196,0.136,0.136,0.07,0.057,0.227,0.266,-15,-142,86,11,-29,-36,-449,-39,8,-25,-130,0,0,0,0,
18:28:45,0.14,0.05,0.04,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.136,0.136,0.071,0.053,0.186,0.241,-17,-156,-103,15,-355,95,-488,-22,102,-5,-122,0,0,0,0,
18:29:15,0.1,0.04,0.04,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,80,11,-30,-45,-447,-33,8,-23,-128,0,0,0,0,
18:29:45,0.0,0.05,0.04,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,79,11,-31,-44,-448,-33,9,-23,-126,0,0,0,0,
18:30:15,0.04,0.04,0.02,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-156,80,11,-31,-41,-447,-33,9,-22,-128,0,0,0,0,
18:30:45,0.02,0.04,0.04,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-156,80,11,-30,-43,-445,-33,8,-22,-128,0,0,0,0,
18:31:15,0.09,0.06,0.1,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-156,80,11,-29,-42,-444,-32,9,-22,-128,0,0,0,0,
18:31:45,0.03,0.04,0.03,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,80,12,-30,-43,-447,-33,8,-22,-128,0,0,0,0,
18:32:15,0.21,0.06,0.07,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,80,11,-29,-43,-447,-34,8,-22,-129,0,0,0,0,
18:32:45,0.07,0.02,0.03,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,80,11,-29,-42,-446,-34,9,-21,-129,0,0,0,0,
18:33:15,0.0,0.03,0.02,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,79,11,-30,-42,-445,-32,9,-21,-129,0,0,0,0,
18:33:45,0.0,0.03,0.02,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,78,10,-29,-42,-447,-33,9,-22,-130,0,0,0,0,
18:34:15,0.0,0.03,0.09,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,78,10,-29,-42,-448,-33,9,-21,-130,0,0,0,0,
18:34:45,0.0,0.02,0.03,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-17,-155,78,10,-30,-43,-448,-34,8,-22,-130,0,0,0,0,
18:35:15,0.0,0.03,0.05,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-17,-154,79,10,-31,-42,-447,-33,8,-21,-130,0,0,0,0,
18:35:45,0.0,0.01,0.01,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-17,-155,77,10,-29,-42,-447,-34,7,-21,-130,0,0,0,0,
18:36:15,0.0,0.03,0.03,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,77,11,-30,-42,-448,-33,8,-21,-130,0,0,0,0,
18:36:45,0.0,0.03,0.04,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-154,77,10,-30,-43,-445,-35,8,-21,-130,0,0,0,0,
18:37:15,0.0,0.03,0.06,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,77,10,-29,-42,-447,-33,8,-21,-129,0,0,0,0,
18:37:45,0.0,0.03,0.07,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-17,-156,78,10,-29,-41,-448,-33,8,-21,-130,0,0,0,0,
18:38:15,0.01,0.06,0.05,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-16,-155,0,13,0,-45,-463,-34,9,-15,-129,0,0,0,0,
18:38:45,0.0,0.02,0.02,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-5,-153,0,12,0,-45,-451,-34,29,-14,-127,0,0,0,0,
18:39:15,0.0,0.03,0.05,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-7,-153,0,10,0,-45,-453,-33,4,-14,-127,0,0,0,0,
18:39:45,0.01,0.02,0.03,30.7,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-14,-152,0,8,0,-44,-450,-33,5,-13,-127,0,0,0,0,
18:40:15,0.0,0.03,0.02,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-13,-152,0,6,0,-44,-450,-33,6,-13,-126,0,0,0,0,
18:40:45,0.0,0.02,0.05,30.8,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-15,-155,0,7,0,-44,-450,-33,5,-13,-127,0,0,0,0,
18:41:15,0.0,0.04,0.05,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-13,-154,0,8,0,-44,-449,-34,7,-13,-126,0,0,0,0,
18:41:45,0.0,0.03,0.0,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-13,-154,0,6,0,-42,-448,-32,-4,-14,-125,0,0,0,0,
18:42:15,0.0,0.03,0.03,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-11,-153,0,4,0,-43,-449,-33,3,-14,-126,0,0,0,0,
18:42:45,0.01,0.03,0.02,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-11,-152,0,4,0,-43,-449,-32,2,-14,-125,0,0,0,0,
18:43:15,0.01,0.05,0.0,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-11,-155,0,4,0,-44,-451,-33,5,-13,-125,0,0,0,0,
18:43:45,0.0,0.06,0.02,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-11,-153,0,4,0,-43,-451,-32,2,-14,-123,0,0,0,0,
18:44:15,0.0,0.02,0.03,30.6,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-8,-153,0,4,0,-42,-449,-32,3,-14,-124,0,0,0,0,
18:44:45,0.01,0.03,0.1,30.5,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-13,-154,110,2,-66,-39,-450,-33,2,-18,-125,0,0,0,0,
18:45:15,0.08,0.04,0.03,30.5,0.387,0.236,0.689,0.67,0.058,0.243,0.177,0.15,0.181,0.14,0.14,0.071,0.053,0.186,0.241,-12,-155,115,6,-58,-37,-449,-33,3,-18,-126,0,0,0,0,
18:45:45,0.1,0.07,0.06,30.6,0.388,0.235,0.685,0.67,0.061,0.239,0.178,0.151,0.204,0.14,0.14,0.065,0.052,0.191,0.241,-14,-154,-99,11,0,-37,-345,36,0,-8,-118,0,0,0,0,
18:46:15,0.03,0.05,0.02,30.6,0.388,0.235,0.685,0.67,0.061,0.239,0.178,0.151,0.204,0.134,0.134,0.065,0.052,0.191,0.239,-17,-156,87,9,-26,-41,-445,-31,13,-26,-131,0,0,0,0,
18:46:45,0.15,0.03,0.05,30.3,0.388,0.235,0.689,0.67,0.062,0.244,0.183,0.152,0.252,0.134,0.134,0.07,0.057,0.24,0.239,-15,-161,-118,12,-7,-33,-277,-48,17,-4,-119,0,0,0,0,
18:47:15,0.16,0.04,0.13,30.5,0.388,0.235,0.681,0.67,0.061,0.245,0.179,0.149,0.222,0.135,0.135,0.07,0.052,0.135,0.24,-10,-120,-94,14,-3,-42,-331,31,-8,10,-117,0,0,0,0,
18:47:45,0.15,0.06,0.1,30.5,0.386,0.236,0.681,0.67,0.061,0.245,0.18,0.149,0.201,0.136,0.136,0.07,0.053,0.254,0.249,-3,-125,-96,15,-8,-43,-331,37,-20,-4,-110,0,0,0,0,
18:48:15,0.0,0.05,0.03,30.5,0.387,0.236,0.685,0.67,0.058,0.242,0.181,0.15,0.185,0.136,0.136,0.062,0.048,0.123,0.251,-14,-150,-114,15,-9,-40,-336,3,0,9,-112,0,0,0,0,
18:48:45,0.03,0.05,0.02,30.6,0.387,0.238,0.684,0.67,0.058,0.242,0.181,0.15,0.185,0.136,0.136,0.062,0.048,0.123,0.262,-23,-142,-141,14,-31,-36,-449,-36,-2,-21,-128,0,0,0,0,
18:49:15,0.04,0.03,0.09,30.5,0.387,0.238,0.684,0.67,0.062,0.246,0.18,0.15,0.211,0.136,0.136,0.066,0.044,0.259,0.252,-15,-144,-198,14,-35,-46,-457,-46,-9,3,-123,0,0,0,0,
18:49:45,0.04,0.05,0.02,30.5,0.387,0.238,0.684,0.67,0.062,0.246,0.18,0.15,0.211,0.136,0.136,0.066,0.044,0.259,0.252,-14,-144,78,13,-37,-53,-445,-47,0,-25,-130,0,0,0,0,
18:50:15,0.03,0.04,0.03,30.6,0.387,0.238,0.684,0.67,0.062,0.246,0.18,0.15,0.211,0.136,0.136,0.066,0.044,0.259,0.252,-13,-146,78,13,-37,-51,-447,-46,-2,-25,-130,0,0,0,0,
18:50:45,0.01,0.07,0.09,30.6,0.386,0.236,0.681,0.67,0.058,0.242,0.18,0.153,0.263,0.136,0.136,0.07,0.065,0.241,0.252,-14,-157,-115,16,27,-78,-331,-46,-38,-5,-118,0,0,0,0,
18:51:15,0.03,0.04,0.02,30.5,0.386,0.236,0.681,0.67,0.058,0.242,0.18,0.153,0.263,0.135,0.135,0.07,0.065,0.241,0.241,-16,-155,85,13,-30,-44,-448,-59,0,-25,-135,0,0,0,0,
18:51:45,0.02,0.04,0.04,30.6,0.386,0.236,0.681,0.67,0.058,0.242,0.18,0.153,0.263,0.135,0.135,0.07,0.065,0.241,0.241,-15,-154,86,13,-30,-41,-446,-60,4,-25,-135,0,0,0,0,
18:52:15,0.02,0.04,0.02,30.7,0.387,0.235,0.6830001,0.67,0.061,0.245,0.179,0.153,0.197,0.135,0.135,0.066,0.053,0.219,0.241,-14,-154,-119,15,-40,-36,-358,-85,44,-19,-130,0,0,0,0,
18:52:45,0.03,0.02,0.03,30.6,0.387,0.235,0.6830001,0.67,0.061,0.245,0.179,0.153,0.197,0.135,0.135,0.066,0.053,0.219,0.234,-14,-155,-95,16,15,31,-388,-39,17,-7,-123,0,0,0,0,
18:53:15,0.02,0.06,0.03,30.6,0.387,0.235,0.6830001,0.67,0.061,0.245,0.179,0.153,0.197,0.14,0.14,0.066,0.053,0.219,0.234,-17,-152,78,11,-22,-32,-449,-36,19,-25,-132,0,0,0,0,
18:53:45,0.05,0.02,0.02,30.6,0.388,0.235,0.684,0.67,0.061,0.24,0.179,0.151,0.227,0.14,0.14,0.065,0.057,0.266,0.234,-15,-160,-109,15,28,-58,-395,-48,-3,-3,-119,0,0,0,0,
18:54:15,0.03,0.04,0.03,30.7,0.388,0.235,0.684,0.67,0.061,0.24,0.179,0.151,0.227,0.135,0.135,0.065,0.057,0.266,0.233,-16,-156,85,11,-36,-39,-450,-36,2,-26,-128,0,0,0,0,
18:54:45,0.03,0.05,0.02,30.7,0.388,0.235,0.684,0.67,0.061,0.24,0.179,0.151,0.227,0.135,0.135,0.065,0.057,0.266,0.233,-17,-156,85,12,-35,-40,-451,-36,4,-26,-132,0,0,0,0,
18:55:15,0.06,0.03,0.03,30.7,0.388,0.235,0.684,0.67,0.061,0.24,0.179,0.151,0.227,0.135,0.135,0.065,0.057,0.266,0.233,-15,-158,86,15,-32,-32,-449,-36,4,-26,-141,0,0,0,0,
18:55:45,0.01,0.05,0.03,30.7,0.39,0.238,0.684,0.67,0.057,0.244,0.179,0.153,0.222,0.135,0.135,0.066,0.057,0.231,0.24,-12,-146,-96,15,0,-45,-709,-64,6,-7,-124,0,0,0,0,
18:56:15,0.04,0.03,0.02,30.6,0.39,0.238,0.684,0.67,0.057,0.244,0.179,0.153,0.222,0.135,0.135,0.066,0.057,0.231,0.24,-14,-148,91,11,-37,-44,-451,-39,15,-24,-131,0,0,0,0,
18:56:45,0.0,0.05,0.03,30.7,0.39,0.235,0.684,0.67,0.057,0.244,0.179,0.153,0.222,0.135,0.135,0.066,0.057,0.231,0.24,21,-195,92,11,-36,-42,-452,-37,10,-24,-130,0,0,0,0,
18:57:15,0.04,0.02,0.02,30.6,0.388,0.235,0.684,0.67,0.061,0.244,0.178,0.152,0.209,0.135,0.135,0.07,0.053,0.201,0.255,-15,-146,-102,14,18,21,-387,-32,-12,-6,-124,0,0,0,0,
18:57:45,0.02,0.01,0.01,30.6,0.388,0.235,0.684,0.67,0.061,0.244,0.178,0.152,0.209,0.136,0.136,0.07,0.053,0.201,0.255,-16,-146,96,10,-24,-45,-447,-29,0,-25,-129,0,0,0,0,
18:58:15,0.02,0.06,0.03,30.7,0.388,0.235,0.684,0.67,0.061,0.244,0.178,0.152,0.209,0.136,0.136,0.07,0.053,0.201,0.255,-16,-146,96,9,-24,-45,-447,-30,1,-25,-130,0,0,0,0,
18:58:45,0.03,0.03,0.01,30.6,0.388,0.235,0.684,0.67,0.061,0.244,0.178,0.152,0.209,0.136,0.136,0.07,0.053,0.201,0.255,-17,-145,96,9,-24,-44,-448,-29,3,-25,-130,0,0,0,0,
18:59:15,0.01,0.05,0.03,30.7,0.388,0.235,0.684,0.67,0.061,0.244,0.178,0.152,0.209,0.136,0.136,0.07,0.053,0.201,0.255,-16,-147,96,9,-24,-45,-449,-30,2,-26,-130,0,0,0,0,
18:59:45,0.33,0.14,0.16,30.7,0.387,0.236,0.684,0.67,0.061,0.245,0.179,0.153,0.232,0.136,0.136,0.066,0.061,0.232,0.255,-12,-151,-100,11,0,-40,-339,34,-1,-7,-121,0,0,0,0,
19:00:15,0.3,0.15,0.17,30.7,0.387,0.236,0.684,0.67,0.061,0.245,0.179,0.153,0.232,0.136,0.136,0.066,0.061,0.232,0.261,-15,-151,92,8,-39,-44,-451,-48,10,-22,-124,0,0,0,0,
19:00:45,0.34,0.2,0.25,30.8,0.387,0.236,0.684,0.67,0.061,0.245,0.179,0.153,0.232,0.136,0.136,0.066,0.061,0.232,0.261,-15,-149,93,8,-36,-44,-453,-47,9,-22,-123,0,0,0,0,
19:01:15,0.33,0.18,0.22,30.7,0.387,0.236,0.684,0.67,0.061,0.245,0.179,0.153,0.232,0.136,0.136,0.066,0.061,0.232,0.261,-14,-151,92,8,-37,-42,-453,-47,9,-21,-124,0,0,0,0,
19:01:45,0.01,0.05,0.03,30.8,0.388,0.233,0.684,0.67,0.061,0.245,0.33,0.153,0.232,0.136,0.136,0.066,0.061,0.232,0.261,-25,-140,-131,10,-38,-46,-320,-49,3,-20,-119,0,0,0,0,
19:02:15,0.11,0.18,0.22,30.7,0.388,0.233,0.684,0.67,0.062,0.246,0.18,0.149,0.168,0.136,0.136,0.074,0.052,0.237,0.256,-16,-140,195,8,-25,-37,-452,-45,-1,-12,-171,0,0,0,0,
19:02:45,0.03,0.05,0.04,30.7,0.388,0.233,0.684,0.67,0.062,0.246,0.18,0.149,0.168,0.136,0.136,0.074,0.052,0.237,0.256,-17,-141,103,6,-28,-43,-448,-46,3,-23,-122,0,0,0,0,
19:03:15,0.03,0.05,0.02,30.7,0.388,0.233,0.684,0.67,0.062,0.246,0.18,0.149,0.168,0.136,0.136,0.074,0.052,0.237,0.256,-17,-142,102,6,-26,-43,-447,-46,5,-23,-123,0,0,0,0,
19:03:45,0.04,0.02,0.04,30.7,0.385,0.237,0.685,0.67,0.062,0.246,0.181,0.153,0.251,0.136,0.136,0.07,0.062,0.294,0.256,-14,-142,-112,9,21,80,-454,-42,53,-5,-115,0,0,0,0,
19:04:15,0.11,0.06,0.04,30.6,0.385,0.237,0.685,0.67,0.062,0.246,0.181,0.153,0.251,0.136,0.136,0.07,0.062,0.294,0.241,-16,-143,88,6,-28,-44,-449,-40,10,-25,-133,0,0,0,0,
19:04:45,0.04,0.04,0.02,30.8,0.385,0.237,0.685,0.67,0.062,0.246,0.181,0.153,0.251,0.136,0.136,0.07,0.062,0.294,0.241,-16,-144,89,6,-27,-42,-449,-40,-7,-25,-127,0,0,0,0,
19:05:15,0.09,0.05,0.05,30.7,0.385,0.237,0.685,0.67,0.062,0.246,0.181,0.153,0.251,0.136,0.136,0.07,0.062,0.294,0.241,-17,-143,89,6,-29,-41,-451,-41,-9,-25,-127,0,0,0,0,
19:05:45,0.09,0.08,0.09,30.7,0.385,0.237,0.685,0.67,0.062,0.246,0.181,0.153,0.251,0.136,0.136,0.07,0.062,0.294,0.241,-17,-142,88,6,-27,-42,-449,-40,-4,-24,-127,0,0,0,0,
19:06:15,0.01,0.04,0.03,30.7,0.387,0.235,0.685,0.67,0.057,0.24,0.179,0.152,0.213,0.136,0.136,0.066,0.061,0.288,0.241,-15,-145,-120,10,0,-44,-324,18,1,-8,-120,0,0,0,0,
19:06:45,0.02,0.06,0.03,30.7,0.387,0.235,0.685,0.67,0.057,0.24,0.179,0.152,0.213,0.135,0.135,0.066,0.061,0.288,0.244,-16,-147,85,5,-20,-37,-453,-35,7,-23,-130,0,0,0,0,
19:07:15,0.03,0.04,0.02,30.7,0.387,0.235,0.685,0.67,0.057,0.24,0.179,0.152,0.213,0.135,0.135,0.066,0.061,0.288,0.244,-16,-147,85,5,-20,-35,-452,-36,7,-23,-131,0,0,0,0,
19:07:45,0.01,0.05,0.03,30.7,0.387,0.237,0.685,0.67,0.057,0.24,0.179,0.152,0.213,0.135,0.135,0.066,0.061,0.288,0.244,-27,-96,88,7,-21,-35,-451,-37,6,-23,-130,0,0,0,0,
19:08:15,0.04,0.02,0.03,30.7,0.392,0.237,0.685,0.67,0.061,0.244,0.178,0.152,0.213,0.135,0.135,0.074,0.061,0.213,0.227,-16,-146,-113,9,13,33,-386,-43,-6,-5,-118,0,0,0,0,
19:08:45,0.08,0.04,0.07,30.8,0.392,0.237,0.685,0.67,0.061,0.244,0.178,0.152,0.213,0.135,0.135,0.074,0.061,0.213,0.227,-17,-146,86,5,-31,-41,-453,-43,-9,-23,-129,0,0,0,0,
19:09:15,0.03,0.06,0.03,30.7,0.392,0.237,0.685,0.67,0.061,0.244,0.178,0.152,0.213,0.135,0.135,0.074,0.061,0.213,0.227,-17,-147,86,5,-31,-41,-454,-44,-8,-24,-129,0,0,0,0,
19:09:45,0.02,0.04,0.02,30.8,0.387,0.234,0.688,0.67,0.061,0.244,0.178,0.152,0.213,0.135,0.135,0.074,0.061,0.213,0.227,-25,-162,-137,7,-26,-39,-332,-45,16,-20,-127,0,0,0,0,
19:10:15,0.04,0.36,1.26,30.8,0.387,0.234,0.688,0.67,0.061,0.242,0.177,0.151,0.212,0.136,0.136,0.069,0.06,0.198,0.25,-18,-158,176,6,-25,-29,-461,-29,15,-18,-176,0,0,0,0,
19:10:45,0.04,0.04,0.02,30.8,0.387,0.234,0.688,0.67,0.061,0.242,0.177,0.151,0.212,0.136,0.136,0.069,0.06,0.198,0.25,-15,-156,91,5,-26,-36,-454,-29,12,-25,-133,0,0,0,0,
19:11:15,0.03,0.04,0.04,30.8,0.387,0.234,0.688,0.67,0.061,0.242,0.177,0.151,0.212,0.136,0.136,0.069,0.06,0.198,0.25,-14,-157,92,5,-27,-34,-455,-29,13,-26,-134,0,0,0,0,
19:11:45,0.03,0.05,0.02,30.8,0.387,0.236,0.688,0.67,0.061,0.242,0.177,0.151,0.212,0.136,0.136,0.069,0.06,0.198,0.25,-15,-70,93,5,-28,-36,-453,-30,13,-26,-134,0,0,0,0,
19:12:15,0.04,0.29,1.23,30.8,0.387,0.236,0.682,0.67,0.057,0.242,0.18,0.153,0.21,0.136,0.136,0.074,0.052,0.231,0.254,-17,-160,-98,9,17,30,-337,-24,-6,-7,-123,0,0,0,0,
19:12:45,0.41,0.27,0.32,30.8,0.387,0.236,0.682,0.67,0.057,0.242,0.18,0.153,0.21,0.139,0.139,0.074,0.052,0.231,0.254,-17,-157,81,4,-26,-39,-454,-30,14,-21,-129,0,0,0,0,
19:13:15,0.04,0.04,0.02,30.8,0.387,0.236,0.682,0.67,0.057,0.242,0.18,0.153,0.21,0.139,0.139,0.074,0.052,0.231,0.254,-17,-156,81,5,-25,-37,-454,-29,15,-22,-130,0,0,0,0,
19:13:45,0.1,0.05,0.04,30.8,0.385,0.233,0.682,0.67,0.057,0.242,0.18,0.153,0.21,0.139,0.139,0.074,0.052,0.231,0.254,-31,-142,132,5,-22,-38,-454,-30,5,-20,-125,0,0,0,0,
19:14:15,0.7200001,2.05,1.4,30.8,0.385,0.233,0.68,0.67,0.062,0.247,0.181,0.155,0.186,0.136,0.136,0.071,0.049,0.194,0.256,-14,-140,73,3,-31,-37,-444,-33,7,-57,-91,0,0,0,0,
19:14:45,0.02,0.04,0.03,30.7,0.385,0.233,0.68,0.67,0.062,0.247,0.181,0.155,0.186,0.136,0.136,0.071,0.049,0.194,0.256,-16,-142,82,4,-33,-42,-449,-35,5,-24,-139,0,0,0,0,
19:15:15,0.03,0.06,0.02,30.7,0.385,0.233,0.68,0.67,0.062,0.247,0.181,0.155,0.186,0.136,0.136,0.071,0.049,0.194,0.256,-16,-144,80,4,-33,-41,-450,-35,4,-24,-139,0,0,0,0,
19:15:45,0.03,0.03,0.02,30.7,0.385,0.233,0.68,0.67,0.062,0.247,0.181,0.155,0.186,0.136,0.136,0.071,0.049,0.194,0.256,-16,-142,81,5,-31,-42,-449,-36,4,-23,-139,0,0,0,0,
19:16:15,0.25,0.12,0.28,30.7,0.387,0.237,0.688,0.67,0.062,0.247,0.181,0.154,0.255,0.136,0.136,0.062,0.057,0.251,0.256,-9,-150,-120,9,-851,-563,-509,-50,-110,-6,-124,0,0,0,0,
19:16:45,0.4,0.25,0.27,30.7,0.387,0.237,0.688,0.67,0.062,0.247,0.181,0.154,0.255,0.136,0.136,0.062,0.057,0.251,0.24,-16,-146,81,4,-26,-39,-451,-35,20,-24,-131,0,0,0,0,
19:17:15,0.44,0.29,0.31,30.8,0.387,0.237,0.688,0.67,0.062,0.247,0.181,0.154,0.255,0.136,0.136,0.062,0.057,0.251,0.24,-16,-148,82,5,-26,-38,-450,-36,15,-23,-132,0,0,0,0,
19:17:45,0.13,0.06,0.16,30.8,0.389,0.236,0.684,0.67,0.057,0.24,0.179,0.153,0.222,0.136,0.136,0.066,0.057,0.258,0.24,-18,-138,-113,7,-3,-48,-340,39,16,-4,-120,0,0,0,0,
19:18:15,0.03,0.04,0.03,30.8,0.389,0.236,0.684,0.67,0.057,0.24,0.179,0.153,0.222,0.135,0.135,0.066,0.057,0.258,0.241,-15,-137,95,4,-27,-46,-447,-33,13,-24,-127,0,0,0,0,
19:18:45,0.01,0.06,0.03,30.8,0.389,0.236,0.684,0.67,0.057,0.24,0.179,0.153,0.222,0.135,0.135,0.066,0.057,0.258,0.241,-15,-138,96,4,-27,-46,-448,-33,11,-25,-126,0,0,0,0,
19:19:15,0.04,0.02,0.02,30.8,0.39,0.236,0.681,0.67,0.062,0.245,0.18,0.152,0.223,0.135,0.135,0.07,0.053,0.27,0.241,-7,-151,-113,7,7,67,-371,-46,-8,-6,-117,0,0,0,0,
19:19:45,0.02,0.05,0.15,30.6,0.39,0.236,0.681,0.67,0.062,0.245,0.18,0.152,0.223,0.14,0.14,0.07,0.053,0.27,0.231,-16,-150,84,4,-31,-42,-449,-36,-5,-24,-133,0,0,0,0,
19:20:15,0.28,0.14,0.15,30.8,0.39,0.236,0.681,0.67,0.062,0.245,0.18,0.152,0.223,0.14,0.14,0.07,0.053,0.27,0.231,-16,-149,83,4,-29,-41,-448,-35,3,-24,-135,0,0,0,0,
