time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
12:35:15,0.01,0.02,0.01,29.8,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-18,-143,91,36,-30,-24,-454,-41,-2,-19,-127,0,0,0,0,
12:35:45,0.01,0.05,0.0,29.8,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-17,-143,91,36,-30,-25,-454,-40,-3,-19,-127,0,0,0,0,
12:36:15,0.01,0.02,0.0,29.8,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-17,-142,90,36,-30,-24,-454,-40,-4,-20,-128,0,0,0,0,
12:36:45,0.01,0.01,0.0,29.7,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-17,-143,90,36,-31,-24,-454,-41,-3,-19,-127,0,0,0,0,
12:37:15,0.01,0.07,0.0,29.8,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-18,-142,90,36,-31,-25,-455,-41,-2,-19,-128,0,0,0,0,
12:37:45,0.0,0.04,0.02,29.8,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-17,-142,91,36,-30,-25,-455,-41,-3,-19,-127,0,0,0,0,
12:38:15,0.06,0.04,0.04,29.7,0.39,0.237,0.679,0.67,0.057,0.244,0.179,0.153,0.205,0.14,0.14,0.066,0.053,0.244,0.249,-16,-142,90,36,-31,-24,-451,-41,-5,-19,-126,0,0,0,0,
12:38:45,0.25,0.06,0.19,29.6,0.39,0.236,0.68,0.67,0.058,0.241,0.18,0.149,0.205,0.14,0.14,0.07,0.057,0.219,0.24,-15,-135,-52,40,-2,-38,-736,-61,-14,-7,-118,0,0,0,0,
12:39:15,0.05,0.04,0.02,29.7,0.39,0.236,0.68,0.67,0.058,0.241,0.18,0.149,0.205,0.135,0.135,0.07,0.057,0.219,0.24,-15,-137,85,36,-25,-30,-457,-41,-8,-21,-132,0,0,0,0,
12:39:45,0.03,0.06,0.04,29.6,0.391,0.235,0.6830001,0.67,0.058,0.241,0.332,0.149,0.205,0.135,0.135,0.07,0.057,0.219,0.24,-21,-142,-116,37,-24,-32,-381,-45,-5,-19,-128,0,0,0,0,
12:40:15,0.16,0.43,0.51,29.6,0.391,0.235,0.6830001,0.67,0.061,0.244,0.335,0.153,0.226,0.135,0.135,0.07,0.039,0.183,0.23,-5,-118,-148,35,-15,77,-468,-40,53,-57,-69,0,0,0,0,
12:40:45,0.03,0.04,0.54,29.6,0.39,0.238,0.684,0.67,0.061,0.243,0.178,0.153,0.204,0.139,0.139,0.061,0.057,0.144,0.225,-5,-118,120,36,-2,118,-327,-43,35,-41,-70,0,0,0,0,
12:41:15,0.03,0.04,0.02,29.7,0.391,0.237,0.681,0.67,0.061,0.243,0.178,0.153,0.204,0.137,0.137,0.065,0.061,0.269,0.244,-10,-102,-31,37,-29,-31,-456,-28,-17,-31,-123,0,0,0,0,
12:41:45,0.1,0.02,0.05,29.7,0.39,0.237,0.679,0.67,0.057,0.243,0.177,0.154,0.183,0.137,0.137,0.066,0.048,0.285,0.225,-10,-135,-86,39,20,32,-524,-47,1,-7,-110,0,0,0,0,
12:42:15,0.02,0.06,0.04,29.7,0.39,0.237,0.679,0.67,0.057,0.243,0.177,0.154,0.183,0.134,0.134,0.066,0.048,0.285,0.225,-14,-139,90,34,-26,-36,-452,-48,3,-21,-126,0,0,0,0,
12:42:45,0.06,0.05,0.02,29.7,0.39,0.237,0.679,0.67,0.057,0.243,0.177,0.154,0.183,0.134,0.134,0.066,0.048,0.285,0.225,-13,-140,91,35,-27,-36,-452,-49,2,-21,-127,0,0,0,0,
12:43:15,0.04,0.06,0.05,29.7,0.386,0.233,0.685,0.67,0.057,0.243,0.177,0.154,0.183,0.134,0.134,0.066,0.048,0.285,0.225,-16,-150,-97,38,-24,-37,-436,-49,7,-18,-122,0,0,0,0,
12:43:45,0.09,0.04,0.86,29.7,0.386,0.233,0.685,0.67,0.061,0.242,0.178,0.147,0.261,0.135,0.135,0.07,0.065,0.252,0.24,-17,-152,308,37,-28,-36,-459,-33,-1,52,-183,0,0,0,0,
12:44:15,0.05,0.05,0.04,29.7,0.386,0.233,0.685,0.67,0.061,0.242,0.178,0.147,0.261,0.135,0.135,0.07,0.065,0.252,0.24,-15,-149,69,36,-30,-37,-456,-34,-1,-19,-124,0,0,0,0,
12:44:45,0.18,0.06,0.04,29.7,0.386,0.233,0.685,0.67,0.061,0.242,0.178,0.147,0.261,0.135,0.135,0.07,0.065,0.252,0.24,-15,-151,69,36,-30,-37,-458,-34,-2,-20,-125,0,0,0,0,
12:45:15,0.1,0.05,0.84,29.7,0.388,0.236,0.681,0.67,0.061,0.242,0.334,0.147,0.267,0.135,0.135,0.07,0.065,0.252,0.24,-20,-135,-114,38,-9,95,-478,-35,60,-16,-121,0,0,0,0,
12:45:45,0.08,0.09,0.23,29.7,0.388,0.236,0.681,0.67,0.061,0.245,0.184,0.152,0.267,0.134,0.134,0.066,0.061,0.21,0.22,-17,-136,172,37,-29,-26,-451,-42,10,-17,-176,0,0,0,0,
12:46:15,0.04,0.06,0.02,29.7,0.39,0.234,0.681,0.67,0.061,0.245,0.184,0.152,0.267,0.134,0.134,0.066,0.061,0.21,0.22,-25,-153,-159,38,-29,-29,-447,-43,-2,-21,-125,0,0,0,0,
12:46:45,0.87,2.67,1.55,29.6,0.39,0.234,0.681,0.67,0.062,0.243,0.182,0.151,0.204,0.135,0.135,0.066,0.057,0.279,0.247,-16,-148,56,38,-16,-32,-443,-30,-19,-51,-85,0,0,0,0,
12:47:15,0.0,0.07,0.05,29.8,0.391,0.237,0.6830001,0.67,0.057,0.242,0.18,0.152,0.188,0.135,0.135,0.07,0.057,0.214,0.247,-15,-135,-108,39,-1,-45,-332,-10,-7,-6,-117,0,0,0,0,
12:47:45,0.05,0.03,0.02,29.7,0.391,0.237,0.6830001,0.67,0.057,0.242,0.18,0.152,0.188,0.134,0.134,0.07,0.057,0.214,0.229,-17,-137,95,37,-35,-37,-450,-42,-5,-20,-127,0,0,0,0,
12:48:15,0.13,0.08,0.07,29.7,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.134,0.134,0.061,0.043,0.147,0.229,-16,-135,-108,40,-5,-42,-331,36,15,-6,-118,0,0,0,0,
12:48:45,0.07,0.04,0.05,29.8,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-15,-138,84,37,-32,-36,-458,-40,-5,-20,-131,0,0,0,0,
12:49:15,0.04,0.06,0.11,29.8,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-16,-139,84,36,-32,-35,-457,-41,-1,-20,-133,0,0,0,0,
12:49:45,0.03,0.06,0.03,29.7,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-15,-140,84,37,-32,-34,-455,-40,0,-19,-134,0,0,0,0,
12:50:15,0.05,0.04,0.19,29.7,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-16,-139,84,37,-31,-34,-456,-41,-2,-21,-131,0,0,0,0,
12:50:45,0.01,0.06,0.04,29.8,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-15,-139,84,37,-32,-34,-455,-41,-1,-19,-132,0,0,0,0,
12:51:15,0.01,0.08,0.0,29.8,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-16,-138,84,38,-33,-32,-456,-40,-1,-19,-131,0,0,0,0,
12:51:45,0.14,0.04,0.06,29.8,0.39,0.234,0.6830001,0.67,0.061,0.243,0.182,0.148,0.177,0.136,0.136,0.061,0.043,0.147,0.247,-14,-140,85,37,-31,-34,-459,-40,-1,-21,-133,0,0,0,0,
12:52:15,0.02,0.07,0.06,29.8,0.389,0.234,0.678,0.67,0.057,0.243,0.178,0.152,0.156,0.136,0.136,0.065,0.043,0.225,0.247,-14,-128,-77,42,2,-42,-315,7,-5,-6,-121,0,0,0,0,
12:52:45,0.11,0.07,0.05,29.8,0.386,0.235,0.681,0.67,0.057,0.243,0.178,0.149,0.202,0.135,0.135,0.065,0.052,0.205,0.23,-14,-142,-57,42,-7,-42,-332,0,4,-8,-107,0,0,0,0,
12:53:15,0.05,0.04,0.03,29.8,0.386,0.235,0.681,0.67,0.057,0.243,0.178,0.149,0.202,0.135,0.135,0.065,0.052,0.205,0.241,-14,-138,82,37,-30,-28,-457,-35,12,-21,-110,0,0,0,0,
12:53:45,0.06,0.06,0.04,29.7,0.386,0.235,0.681,0.67,0.057,0.243,0.178,0.149,0.202,0.135,0.135,0.065,0.052,0.205,0.241,-14,-137,84,36,-30,-28,-455,-35,13,-21,-108,0,0,0,0,
12:54:15,0.13,0.03,0.03,29.8,0.388,0.235,0.685,0.67,0.062,0.246,0.18,0.148,0.209,0.135,0.135,0.07,0.052,0.135,0.241,-13,-155,-117,40,-31,-31,-358,-69,12,-17,-112,0,0,0,0,
12:54:45,0.03,0.08,1.15,29.7,0.388,0.235,0.685,0.67,0.062,0.246,0.18,0.148,0.209,0.139,0.139,0.07,0.052,0.135,0.23,-10,-136,176,37,-24,-24,-455,-37,-2,1,-82,0,0,0,0,
12:55:15,0.05,0.11,0.09,29.8,0.388,0.235,0.684,0.67,0.061,0.244,0.179,0.152,0.191,0.135,0.135,0.065,0.057,0.26,0.229,-13,-141,-184,38,-36,-26,-447,-34,-24,-18,-111,0,0,0,0,
12:55:45,0.08,0.05,0.05,29.7,0.388,0.235,0.684,0.67,0.061,0.244,0.179,0.152,0.191,0.135,0.135,0.065,0.057,0.26,0.229,-14,-141,91,37,-37,-32,-451,-35,-1,-20,-126,0,0,0,0,
12:56:15,0.02,0.06,0.04,29.8,0.386,0.234,0.684,0.67,0.061,0.244,0.179,0.152,0.191,0.135,0.135,0.065,0.057,0.26,0.229,-169,-23,93,38,-36,-32,-450,-34,-1,-19,-123,0,0,0,0,
12:56:45,0.1,0.02,0.04,29.8,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-14,-154,-97,42,19,28,-529,-35,-9,-5,-115,0,0,0,0,
12:57:15,0.02,0.07,0.05,29.8,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-14,-153,83,37,-34,-28,-452,-34,2,-21,-125,0,0,0,0,
12:57:45,0.04,0.06,0.02,29.7,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-15,-151,83,37,-35,-26,-453,-35,3,-23,-127,0,0,0,0,
12:58:15,0.1,0.05,0.06,29.7,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-15,-152,84,37,-33,-26,-454,-34,1,-20,-124,0,0,0,0,
12:58:45,0.18,0.09,0.13,29.8,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-15,-153,83,37,-34,-26,-453,-35,0,-20,-126,0,0,0,0,
12:59:15,0.05,0.05,0.04,29.9,0.386,0.234,0.681,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-14,-151,82,38,-35,-26,-455,-34,1,-20,-125,0,0,0,0,
12:59:45,0.15,0.06,0.11,29.8,0.388,0.231,0.68,0.67,0.062,0.24,0.179,0.152,0.227,0.135,0.135,0.061,0.052,0.26,0.244,-22,-153,-98,38,-33,-27,-453,-35,-7,-19,-121,0,0,0,0,
13:00:15,0.06,0.04,1.25,29.9,0.388,0.231,0.68,0.67,0.061,0.244,0.183,0.152,0.257,0.135,0.135,0.07,0.065,0.278,0.226,-16,-151,314,39,-24,-36,-460,-37,0,36,-184,0,0,0,0,
13:00:45,0.09,0.05,0.13,29.8,0.388,0.231,0.68,0.67,0.061,0.244,0.183,0.152,0.257,0.135,0.135,0.07,0.065,0.278,0.226,-16,-149,78,36,-29,-38,-453,-37,-10,-21,-108,0,0,0,0,
13:01:15,0.03,0.06,0.1,29.8,0.388,0.231,0.68,0.67,0.061,0.244,0.183,0.152,0.257,0.135,0.135,0.07,0.065,0.278,0.226,-15,-150,79,37,-29,-38,-450,-37,-7,-21,-109,0,0,0,0,
13:01:45,0.04,0.05,0.05,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-16,-134,-91,42,-5,-43,-315,-1,-9,-8,-110,0,0,0,0,
13:02:15,0.15,0.06,0.03,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-17,-141,85,36,-26,-30,-446,-33,-6,-20,-128,0,0,0,0,
13:02:45,0.05,0.04,0.02,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-17,-141,84,36,-28,-29,-447,-33,-1,-20,-130,0,0,0,0,
13:03:15,0.03,0.06,0.05,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-16,-141,84,36,-27,-28,-448,-33,1,-21,-129,0,0,0,0,
13:03:45,0.07,0.06,0.03,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-17,-140,85,36,-27,-29,-447,-32,0,-21,-130,0,0,0,0,
13:04:15,0.09,0.04,0.03,29.9,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-17,-141,86,37,-26,-29,-446,-33,0,-20,-130,0,0,0,0,
13:04:45,0.01,0.09,0.21,29.8,0.386,0.239,0.678,0.67,0.056,0.243,0.178,0.152,0.243,0.135,0.135,0.065,0.061,0.16,0.243,-17,-141,84,35,-26,-28,-447,-32,0,-21,-130,0,0,0,0,
13:05:15,0.14,0.05,0.09,29.9,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.243,-18,-141,-67,37,-288,-67,-474,-55,-35,-9,-122,0,0,0,0,
13:05:45,0.06,0.04,0.02,29.7,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-14,-144,83,36,-27,-37,-449,-28,3,-15,-133,0,0,0,0,
13:06:15,0.04,0.05,0.04,29.8,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-14,-145,84,37,-28,-36,-452,-29,1,-19,-125,0,0,0,0,
13:06:45,0.25,0.15,0.17,29.8,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-14,-144,83,37,-28,-34,-451,-29,2,-19,-126,0,0,0,0,
13:07:15,0.17,0.06,0.06,29.8,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-14,-143,84,38,-28,-35,-450,-29,1,-19,-126,0,0,0,0,
13:07:45,0.16,0.05,0.04,29.8,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-15,-144,84,37,-27,-35,-453,-29,1,-18,-126,0,0,0,0,
13:08:15,0.08,0.06,0.24,29.9,0.386,0.235,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,-15,-144,86,37,-26,-35,-450,-29,3,-19,-126,0,0,0,0,
13:08:45,0.04,0.04,0.23,29.8,0.388,0.238,0.677,0.67,0.061,0.24,0.179,0.152,0.192,0.135,0.135,0.066,0.053,0.227,0.232,12,-119,83,37,-30,-35,-452,-29,2,-18,-124,0,0,0,0,
13:09:15,0.09,0.07,0.04,29.8,0.388,0.238,0.68,0.67,0.061,0.243,0.178,0.153,0.165,0.135,0.135,0.061,0.044,0.2,0.23,-12,-161,-167,40,-33,-20,-433,-37,18,-11,-118,0,0,0,0,
13:09:45,0.05,0.04,0.02,29.8,0.388,0.238,0.68,0.67,0.061,0.243,0.178,0.153,0.165,0.135,0.135,0.061,0.044,0.2,0.23,-15,-157,95,36,-29,-35,-450,-38,-1,-21,-127,0,0,0,0,
13:10:15,0.02,0.06,0.04,29.8,0.388,0.238,0.68,0.67,0.061,0.243,0.178,0.153,0.165,0.135,0.135,0.061,0.044,0.2,0.23,-14,-158,96,36,-30,-35,-450,-39,1,-22,-130,0,0,0,0,
13:10:45,0.04,0.03,0.01,29.8,0.391,0.238,0.687,0.67,0.061,0.247,0.182,0.152,0.264,0.135,0.135,0.069,0.061,0.234,0.23,-7,-140,-106,39,10,58,-379,-53,-6,-6,-115,0,0,0,0,
13:11:15,0.05,0.05,0.04,29.8,0.391,0.238,0.687,0.67,0.061,0.247,0.182,0.152,0.264,0.139,0.139,0.069,0.061,0.234,0.23,-16,-141,76,35,-31,-22,-449,-42,-9,-21,-131,0,0,0,0,
13:11:45,0.07,0.06,0.04,29.8,0.391,0.238,0.687,0.67,0.061,0.247,0.182,0.152,0.264,0.139,0.139,0.069,0.061,0.234,0.23,-15,-140,75,35,-29,-22,-447,-41,-1,-20,-132,0,0,0,0,
13:12:15,0.05,0.04,0.02,29.9,0.391,0.238,0.687,0.67,0.061,0.247,0.182,0.152,0.264,0.139,0.139,0.069,0.061,0.234,0.23,-15,-141,75,34,-28,-23,-446,-41,-1,-20,-131,0,0,0,0,
13:12:45,0.06,0.06,0.04,29.8,0.391,0.238,0.687,0.67,0.061,0.247,0.182,0.152,0.264,0.139,0.139,0.069,0.061,0.234,0.23,-15,-141,76,34,-29,-22,-449,-41,-2,-20,-131,0,0,0,0,
13:13:15,0.09,0.05,0.04,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-13,-146,-74,38,-7,-33,-333,-140,9,-7,-121,0,0,0,0,
13:13:45,0.04,0.05,0.04,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-147,84,34,-25,-41,-459,-35,0,-21,-135,0,0,0,0,
13:14:15,0.03,0.06,0.02,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-147,84,33,-27,-37,-459,-36,0,-19,-134,0,0,0,0,
13:14:45,0.05,0.04,0.03,29.8,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-146,83,34,-28,-38,-459,-35,1,-19,-134,0,0,0,0,
13:15:15,0.18,0.09,0.07,29.8,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-147,83,33,-26,-38,-462,-36,0,-20,-133,0,0,0,0,
13:15:45,0.01,0.02,0.01,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-147,82,33,-28,-37,-459,-36,1,-21,-134,0,0,0,0,
13:16:15,0.01,0.05,0.02,29.8,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-17,-147,82,33,-27,-37,-461,-35,-1,-20,-135,0,0,0,0,
13:16:45,0.01,0.03,0.0,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-17,-147,82,32,-26,-37,-462,-35,-1,-20,-134,0,0,0,0,
13:17:15,0.0,0.09,0.0,29.8,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-17,-147,83,33,-28,-36,-459,-36,0,-20,-134,0,0,0,0,
13:17:45,0.01,0.02,0.0,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-17,-147,81,33,-27,-37,-459,-36,0,-21,-133,0,0,0,0,
13:18:15,0.0,0.09,0.0,29.9,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-16,-147,81,32,-27,-37,-461,-35,1,-20,-133,0,0,0,0,
13:18:45,0.14,0.06,0.05,29.8,0.389,0.236,0.68,0.67,0.062,0.244,0.179,0.151,0.221,0.139,0.139,0.07,0.057,0.222,0.226,-17,-148,80,33,-27,-39,-460,-35,1,-20,-134,0,0,0,0,
13:19:15,0.12,0.03,0.04,29.9,0.386,0.233,0.679,0.67,0.057,0.244,0.179,0.152,0.234,0.139,0.139,0.069,0.065,0.221,0.226,-9,-156,-85,35,0,111,-324,-48,-103,-5,-122,0,0,0,0,
13:19:45,0.03,0.05,0.04,29.9,0.386,0.233,0.679,0.67,0.057,0.244,0.179,0.152,0.234,0.135,0.135,0.069,0.065,0.221,0.228,-14,-154,92,32,-26,-34,-451,-38,-6,-14,-117,0,0,0,0,
13:20:15,0.08,0.06,0.03,29.9,0.388,0.234,0.679,0.67,0.057,0.244,0.179,0.152,0.234,0.135,0.135,0.069,0.065,0.221,0.228,-250,-149,93,32,-23,-37,-452,-38,-7,-13,-118,0,0,0,0,
13:20:45,0.04,0.04,0.03,29.8,0.388,0.234,0.678,0.67,0.057,0.244,0.179,0.152,0.222,0.136,0.136,0.069,0.056,0.243,0.243,-14,-151,-140,33,-28,-22,-441,-74,2,-32,-181,0,0,0,0,
13:21:15,0.02,0.08,0.06,29.8,0.386,0.237,0.678,0.67,0.061,0.246,0.18,0.154,0.236,0.136,0.136,0.066,0.057,0.242,0.243,-13,-130,-115,36,-5,-14,-333,8,2,-6,-109,0,0,0,0,
13:21:45,0.05,0.04,0.02,29.8,0.386,0.237,0.678,0.67,0.061,0.246,0.18,0.154,0.236,0.139,0.139,0.066,0.057,0.242,0.225,-14,-133,94,32,-31,-36,-451,-35,-4,-22,-127,0,0,0,0,
13:22:15,0.02,0.07,0.05,29.8,0.386,0.237,0.678,0.67,0.061,0.246,0.18,0.154,0.236,0.139,0.139,0.066,0.057,0.242,0.225,-14,-133,94,32,-31,-33,-452,-36,-3,-21,-127,0,0,0,0,
13:22:45,0.07,0.06,0.03,29.9,0.386,0.237,0.678,0.67,0.061,0.246,0.18,0.154,0.236,0.139,0.139,0.066,0.057,0.242,0.225,-15,-134,95,33,-31,-33,-450,-37,-3,-21,-126,0,0,0,0,
13:23:15,0.04,0.04,0.03,29.9,0.386,0.237,0.678,0.67,0.061,0.246,0.18,0.154,0.236,0.139,0.139,0.066,0.057,0.242,0.225,-14,-132,95,33,-31,-33,-450,-37,-1,-21,-127,0,0,0,0,
13:23:45,0.1,0.06,0.04,29.8,0.389,0.234,0.677,0.67,0.061,0.244,0.183,0.154,0.234,0.139,0.139,0.07,0.057,0.252,0.225,-16,-129,-121,35,430,291,-482,-37,140,-16,-124,0,0,0,0,
13:24:15,0.05,0.01,0.1,29.8,0.389,0.234,0.677,0.67,0.061,0.244,0.183,0.156,0.234,0.135,0.135,0.07,0.057,0.252,0.23,-13,-129,89,33,-19,-33,-463,-33,-7,-37,-91,0,0,0,0,
13:24:45,0.02,0.06,0.04,29.8,0.389,0.234,0.677,0.67,0.061,0.244,0.183,0.156,0.234,0.135,0.135,0.07,0.057,0.252,0.23,-14,-139,83,32,-21,-39,-456,-33,-1,-22,-130,0,0,0,0,
13:25:15,0.15,0.06,0.05,29.8,0.389,0.234,0.677,0.67,0.061,0.244,0.183,0.156,0.234,0.135,0.135,0.07,0.057,0.252,0.23,-13,-138,83,33,-22,-39,-456,-34,0,-22,-131,0,0,0,0,
13:25:45,0.07,0.04,0.04,29.9,0.386,0.234,0.6830001,0.67,0.061,0.244,0.179,0.151,0.209,0.135,0.135,0.066,0.053,0.162,0.23,-18,-135,-119,35,41,-41,-125,-53,-12,-10,-122,0,0,0,0,
13:26:15,0.02,0.07,0.04,29.8,0.386,0.234,0.6830001,0.67,0.061,0.244,0.179,0.151,0.209,0.134,0.134,0.066,0.053,0.162,0.225,-15,-140,77,32,-25,-44,-453,-35,8,-21,-144,0,0,0,0,
13:26:45,0.08,0.04,0.04,29.8,0.386,0.234,0.6830001,0.67,0.061,0.244,0.179,0.151,0.209,0.134,0.134,0.066,0.053,0.162,0.225,-15,-139,77,32,-24,-42,-451,-35,5,-21,-133,0,0,0,0,
13:27:15,0.01,0.06,0.04,29.9,0.386,0.234,0.6830001,0.67,0.061,0.244,0.179,0.151,0.209,0.134,0.134,0.066,0.053,0.162,0.225,-14,-139,79,32,-24,-41,-454,-36,3,-21,-133,0,0,0,0,
13:27:45,0.05,0.06,1.53,29.9,0.387,0.238,0.679,0.67,0.061,0.244,0.183,0.151,0.181,0.134,0.134,0.065,0.056,0.208,0.225,-18,-152,-117,34,4,79,-384,-38,49,-17,-131,0,0,0,0,
13:28:15,0.04,0.03,0.04,29.8,0.387,0.238,0.679,0.67,0.061,0.244,0.183,0.151,0.181,0.135,0.135,0.065,0.056,0.208,0.229,-17,-149,102,32,-25,-29,-458,-37,-18,-39,-85,0,0,0,0,
13:28:45,0.09,0.06,0.64,29.8,0.387,0.238,0.679,0.67,0.061,0.244,0.183,0.151,0.181,0.135,0.135,0.065,0.056,0.208,0.229,-18,-150,91,32,-28,-33,-448,-36,1,-20,-107,0,0,0,0,
13:29:15,0.06,0.04,0.12,29.8,0.387,0.238,0.679,0.67,0.061,0.244,0.183,0.151,0.181,0.135,0.135,0.065,0.056,0.208,0.229,-17,-149,89,32,-28,-31,-451,-36,0,-20,-108,0,0,0,0,
13:29:45,0.02,0.06,0.04,29.9,0.387,0.238,0.679,0.67,0.061,0.244,0.183,0.151,0.181,0.135,0.135,0.065,0.056,0.208,0.229,-17,-148,88,32,-27,-32,-449,-36,0,-21,-107,0,0,0,0,
13:30:15,0.18,0.04,0.1,29.8,0.387,0.233,0.686,0.67,0.061,0.243,0.178,0.152,0.173,0.135,0.135,0.065,0.057,0.178,0.229,-20,-156,-72,35,29,-29,-442,-51,0,-8,-110,0,0,0,0,
13:30:45,0.24,0.08,0.07,29.8,0.387,0.233,0.686,0.67,0.061,0.243,0.178,0.152,0.173,0.135,0.135,0.065,0.057,0.178,0.235,-13,-154,76,31,-27,-36,-445,-34,2,-19,-137,0,0,0,0,
13:31:15,0.03,0.06,0.02,29.8,0.387,0.233,0.686,0.67,0.061,0.243,0.178,0.152,0.173,0.135,0.135,0.065,0.057,0.178,0.235,-13,-153,77,32,-26,-34,-448,-35,-3,-21,-130,0,0,0,0,
