time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
11:57:45,0.0,0.0,0.06,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,75,8,-31,-28,-451,-45,5,-21,-111,0,0,0,0,
11:58:15,0.0,0.02,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,76,7,-31,-28,-451,-45,4,-21,-111,0,0,0,0,
11:58:45,0.0,0.0,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,7,-31,-27,-449,-44,5,-20,-110,0,0,0,0,
11:59:15,0.0,0.01,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,76,7,-31,-28,-450,-45,6,-21,-110,0,0,0,0,
11:59:45,0.0,0.02,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-13,-143,76,7,-31,-28,-450,-44,6,-20,-112,0,0,0,0,
12:00:15,0.0,0.0,0.05,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,75,7,-31,-28,-451,-45,7,-21,-111,0,0,0,0,
12:00:45,0.0,0.01,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,77,7,-30,-28,-450,-45,5,-20,-110,0,0,0,0,
12:01:15,0.0,0.0,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,7,-31,-27,-450,-44,4,-21,-111,0,0,0,0,
12:01:45,0.0,0.02,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,77,7,-30,-28,-448,-44,6,-21,-111,0,0,0,0,
12:02:15,0.0,0.0,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,7,-31,-27,-448,-44,5,-20,-111,0,0,0,0,
12:02:45,0.0,0.0,0.01,29.2,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,75,7,-30,-28,-449,-44,4,-21,-111,0,0,0,0,
12:03:15,0.01,0.0,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,6,-30,-27,-449,-44,4,-21,-112,0,0,0,0,
12:03:45,0.0,0.0,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,6,-31,-28,-448,-45,6,-21,-110,0,0,0,0,
12:04:15,0.0,0.03,0.03,29.2,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-140,75,7,-30,-27,-451,-44,5,-21,-110,0,0,0,0,
12:04:45,0.0,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,75,7,-31,-27,-449,-44,5,-21,-110,0,0,0,0,
12:05:15,0.0,0.0,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,7,-31,-28,-448,-45,6,-21,-110,0,0,0,0,
12:05:45,0.0,0.0,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,75,7,-31,-28,-449,-45,5,-21,-109,0,0,0,0,
12:06:15,0.0,0.0,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,76,7,-31,-28,-450,-44,5,-21,-111,0,0,0,0,
12:06:45,0.0,0.01,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,76,7,-30,-27,-451,-45,4,-21,-110,0,0,0,0,
12:07:15,0.0,0.03,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,77,7,-31,-28,-451,-45,3,-21,-109,0,0,0,0,
12:07:45,0.0,0.0,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,77,7,-30,-28,-451,-45,3,-20,-109,0,0,0,0,
12:08:15,0.0,0.0,0.03,29.2,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,77,7,-31,-28,-450,-44,5,-21,-112,0,0,0,0,
12:08:45,0.0,0.0,0.05,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,76,6,-29,-27,-452,-44,5,-21,-111,0,0,0,0,
12:09:15,0.0,0.01,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,76,6,-31,-28,-448,-44,6,-21,-110,0,0,0,0,
12:09:45,0.0,0.0,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-31,-28,-449,-43,6,-21,-110,0,0,0,0,
12:10:15,0.03,0.0,0.02,29.2,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,75,6,-31,-29,-449,-44,5,-21,-110,0,0,0,0,
12:10:45,0.0,0.0,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,75,6,-31,-28,-449,-44,5,-21,-110,0,0,0,0,
12:11:15,0.0,0.02,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-30,-27,-451,-44,5,-20,-110,0,0,0,0,
12:11:45,0.0,0.0,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,75,6,-31,-28,-450,-44,5,-21,-110,0,0,0,0,
12:12:15,0.0,0.0,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,75,6,-30,-27,-449,-45,4,-21,-111,0,0,0,0,
12:12:45,0.0,0.01,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-30,-27,-448,-44,4,-21,-111,0,0,0,0,
12:13:15,0.0,0.0,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,75,6,-31,-28,-448,-45,4,-20,-111,0,0,0,0,
12:13:45,0.01,0.02,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-30,-27,-449,-45,6,-21,-110,0,0,0,0,
12:14:15,0.0,0.0,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,74,6,-31,-28,-450,-44,4,-21,-110,0,0,0,0,
12:14:45,0.0,0.04,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,74,6,-31,-28,-448,-44,5,-21,-110,0,0,0,0,
12:15:15,0.0,0.04,0.05,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,74,6,-31,-28,-448,-45,5,-21,-110,0,0,0,0,
12:15:45,0.0,0.0,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,75,6,-31,-27,-449,-44,5,-21,-110,0,0,0,0,
12:16:15,0.0,0.0,0.06,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,74,6,-30,-28,-451,-45,6,-20,-109,0,0,0,0,
12:16:45,0.0,0.0,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-31,-27,-449,-44,3,-20,-111,0,0,0,0,
12:17:15,0.0,0.0,0.06,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,74,6,-31,-28,-448,-44,5,-20,-111,0,0,0,0,
12:17:45,0.0,0.0,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,74,6,-31,-27,-451,-44,6,-20,-109,0,0,0,0,
12:18:15,0.0,0.0,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,74,5,-31,-27,-448,-44,6,-20,-110,0,0,0,0,
12:18:45,0.0,0.0,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,75,5,-31,-27,-452,-44,5,-20,-110,0,0,0,0,
12:19:15,0.0,0.0,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,74,5,-30,-28,-449,-45,4,-21,-109,0,0,0,0,
12:19:45,0.0,0.01,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,6,-31,-28,-450,-45,6,-21,-110,0,0,0,0,
12:20:15,0.0,0.01,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-32,-29,-448,-46,4,-21,-110,0,0,0,0,
12:20:45,0.0,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,6,-30,-27,-450,-45,6,-20,-110,0,0,0,0,
12:21:15,0.01,0.0,0.03,29.2,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-13,-141,75,5,-31,-27,-450,-43,7,-21,-111,0,0,0,0,
12:21:45,0.0,0.0,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-32,-28,-450,-44,4,-21,-110,0,0,0,0,
12:22:15,0.0,0.0,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-450,-44,5,-21,-110,0,0,0,0,
12:22:45,0.0,0.0,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,5,-30,-28,-449,-45,5,-21,-109,0,0,0,0,
12:23:15,0.0,0.02,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,5,-31,-28,-449,-44,5,-21,-109,0,0,0,0,
12:23:45,0.0,0.03,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,5,-31,-28,-448,-44,4,-21,-110,0,0,0,0,
12:24:15,0.0,0.0,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,74,5,-31,-27,-448,-45,5,-21,-111,0,0,0,0,
12:24:45,0.0,0.02,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-449,-44,5,-21,-111,0,0,0,0,
12:25:15,0.0,0.03,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,74,5,-31,-28,-450,-44,5,-21,-109,0,0,0,0,
12:25:45,0.0,0.0,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-30,-27,-450,-44,5,-20,-111,0,0,0,0,
12:26:15,0.0,0.01,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-13,-142,73,5,-31,-27,-451,-43,5,-21,-109,0,0,0,0,
12:26:45,0.0,0.0,0.02,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,6,-31,-28,-451,-45,4,-20,-110,0,0,0,0,
12:27:15,0.0,0.0,0.04,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-451,-45,6,-21,-111,0,0,0,0,
12:27:45,0.0,0.0,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,6,-31,-29,-449,-45,4,-21,-110,0,0,0,0,
12:28:15,0.0,0.01,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,6,-31,-27,-451,-44,5,-21,-109,0,0,0,0,
12:28:45,0.0,0.02,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-451,-44,3,-21,-111,0,0,0,0,
12:29:15,0.0,0.01,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,6,-30,-27,-450,-44,4,-21,-110,0,0,0,0,
12:29:45,0.01,0.02,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,74,6,-32,-29,-449,-45,4,-21,-109,0,0,0,0,
12:30:15,0.01,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,72,5,-31,-28,-448,-45,5,-21,-110,0,0,0,0,
12:30:45,0.01,0.03,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-450,-45,5,-21,-110,0,0,0,0,
12:31:15,0.01,0.03,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,73,5,-31,-27,-448,-45,6,-21,-109,0,0,0,0,
12:31:45,0.01,0.04,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-449,-45,5,-21,-110,0,0,0,0,
12:32:15,0.01,0.05,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,73,5,-31,-27,-450,-45,5,-21,-110,0,0,0,0,
12:32:45,0.01,0.04,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,73,5,-33,-29,-451,-46,5,-21,-110,0,0,0,0,
12:33:15,0.0,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,73,6,-32,-28,-450,-44,6,-21,-110,0,0,0,0,
12:33:45,0.01,0.02,0.07,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-32,-27,-450,-45,4,-21,-111,0,0,0,0,
12:34:15,0.01,0.03,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-32,-28,-448,-45,6,-21,-110,0,0,0,0,
12:34:45,0.01,0.04,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,5,-31,-28,-451,-45,5,-20,-110,0,0,0,0,
12:35:15,0.01,0.05,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,74,6,-31,-28,-451,-45,5,-21,-109,0,0,0,0,
12:35:45,0.01,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,75,6,-31,-28,-450,-45,4,-20,-109,0,0,0,0,
12:36:15,0.01,0.02,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,74,5,-31,-28,-449,-46,4,-21,-111,0,0,0,0,
12:36:45,0.01,0.02,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,74,6,-31,-27,-450,-45,4,-20,-110,0,0,0,0,
12:37:15,0.01,0.04,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,74,5,-31,-28,-449,-45,6,-20,-110,0,0,0,0,
12:37:45,0.01,0.04,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,75,6,-31,-27,-450,-45,4,-20,-108,0,0,0,0,
12:38:15,0.0,0.03,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,74,5,-31,-27,-451,-44,7,-21,-109,0,0,0,0,
12:38:45,0.0,0.02,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,75,5,-31,-27,-451,-45,5,-21,-110,0,0,0,0,
12:39:15,0.01,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,74,5,-31,-28,-451,-46,5,-21,-110,0,0,0,0,
12:39:45,0.01,0.03,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,4,-31,-27,-451,-44,5,-21,-109,0,0,0,0,
12:40:15,0.01,0.03,0.01,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,73,4,-32,-27,-451,-45,5,-21,-110,0,0,0,0,
12:40:45,0.0,0.03,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,74,3,-32,-28,-448,-45,6,-21,-110,0,0,0,0,
12:41:15,0.0,0.06,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,3,-31,-28,-449,-46,4,-21,-110,0,0,0,0,
12:41:45,0.01,0.09,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,73,3,-32,-27,-448,-44,5,-21,-110,0,0,0,0,
12:42:15,0.01,0.07,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-140,72,2,-32,-28,-451,-46,4,-21,-110,0,0,0,0,
12:42:45,0.01,0.03,0.03,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,72,2,-31,-27,-447,-44,4,-21,-109,0,0,0,0,
12:43:15,0.01,0.02,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,73,3,-31,-27,-450,-43,4,-22,-110,0,0,0,0,
12:43:45,0.01,0.03,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,73,3,-31,-27,-448,-44,5,-22,-109,0,0,0,0,
12:44:15,0.0,0.03,0.04,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,71,2,-32,-27,-449,-45,4,-21,-110,0,0,0,0,
12:44:45,0.0,0.03,0.03,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,72,2,-31,-27,-451,-44,6,-22,-109,0,0,0,0,
12:45:15,0.01,0.03,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,71,2,-32,-27,-448,-45,5,-21,-109,0,0,0,0,
12:45:45,0.01,0.06,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,72,2,-32,-28,-449,-45,5,-21,-108,0,0,0,0,
12:46:15,0.01,0.03,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,71,2,-33,-26,-449,-45,5,-21,-110,0,0,0,0,
12:46:45,0.01,0.05,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,72,2,-32,-27,-449,-45,5,-21,-109,0,0,0,0,
12:47:15,0.01,0.01,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,71,1,-32,-27,-452,-45,5,-22,-109,0,0,0,0,
12:47:45,0.01,0.03,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,70,1,-32,-28,-450,-44,5,-21,-108,0,0,0,0,
12:48:15,0.0,0.01,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,71,1,-32,-27,-449,-46,5,-21,-110,0,0,0,0,
12:48:45,0.01,0.02,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,70,1,-32,-28,-449,-46,5,-21,-109,0,0,0,0,
12:49:15,0.01,0.06,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-143,70,1,-32,-27,-451,-46,6,-21,-109,0,0,0,0,
12:49:45,0.01,0.02,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-141,70,2,-33,-28,-450,-45,7,-21,-110,0,0,0,0,
12:50:15,0.01,0.02,0.0,29.3,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,70,2,-32,-28,-449,-45,5,-21,-111,0,0,0,0,
12:50:45,0.01,0.03,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,71,1,-33,-27,-450,-45,6,-21,-111,0,0,0,0,
12:51:15,0.01,0.05,0.01,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-142,70,2,-33,-28,-451,-44,4,-21,-110,0,0,0,0,
12:51:45,0.01,0.04,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,70,1,-33,-28,-449,-44,6,-21,-110,0,0,0,0,
12:52:15,0.0,0.05,0.0,29.5,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,71,2,-33,-28,-449,-44,5,-21,-109,0,0,0,0,
12:52:45,0.0,0.03,0.0,29.5,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-141,70,2,-33,-28,-450,-44,5,-21,-110,0,0,0,0,
12:53:15,0.01,0.03,0.02,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-14,-142,70,2,-33,-28,-448,-44,6,-22,-111,0,0,0,0,
12:53:45,0.01,0.02,0.0,29.4,0.387,0.236,0.68,0.67,0.057,0.241,0.18,0.153,0.227,0.133,0.133,0.065,0.048,0.24,0.255,-15,-143,69,1,-34,-27,-451,-44,4,-21,-110,0,0,0,0,
