time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
15:10:45,0.08,0.04,0.12,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-17,-138,87,29,-28,-22,-448,-45,-3,-21,-127,0,0,0,0,
15:11:15,0.02,0.05,0.04,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,88,30,-30,-21,-448,-45,-2,-21,-126,0,0,0,0,
15:11:45,0.09,0.05,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,87,30,-30,-21,-446,-44,-2,-21,-127,0,0,0,0,
15:12:15,0.01,0.03,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,87,30,-29,-21,-446,-46,-2,-21,-128,0,0,0,0,
15:12:45,0.0,0.07,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,30,-29,-22,-447,-46,-2,-21,-128,0,0,0,0,
15:13:15,0.01,0.05,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,86,29,-30,-22,-447,-46,-2,-21,-127,0,0,0,0,
15:13:45,0.0,0.03,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,85,29,-29,-22,-447,-46,-1,-21,-127,0,0,0,0,
15:14:15,0.01,0.04,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-139,86,29,-30,-22,-450,-47,-1,-21,-128,0,0,0,0,
15:14:45,0.01,0.03,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,87,30,-29,-20,-449,-45,-2,-21,-128,0,0,0,0,
15:15:15,0.01,0.05,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,87,30,-30,-21,-450,-45,-2,-21,-128,0,0,0,0,
15:15:45,0.0,0.09,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,88,30,-29,-22,-449,-45,-2,-21,-128,0,0,0,0,
15:16:15,0.0,0.0,0.02,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,87,30,-28,-21,-448,-46,-2,-21,-127,0,0,0,0,
15:16:45,0.0,0.03,0.02,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-17,-137,87,30,-28,-21,-451,-47,-1,-20,-127,0,0,0,0,
15:17:15,0.0,0.04,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-139,88,30,-29,-21,-450,-46,-2,-20,-128,0,0,0,0,
15:17:45,0.0,0.04,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,88,30,-28,-21,-451,-47,-3,-20,-127,0,0,0,0,
15:18:15,0.01,0.03,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,88,30,-29,-20,-449,-47,-3,-20,-128,0,0,0,0,
15:18:45,0.01,0.04,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,87,30,-29,-22,-450,-46,-2,-20,-127,0,0,0,0,
15:19:15,0.01,0.02,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-136,86,29,-27,-21,-448,-45,-2,-20,-126,0,0,0,0,
15:19:45,0.01,0.06,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,29,-29,-22,-448,-46,-1,-20,-128,0,0,0,0,
15:20:15,0.0,0.11,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,85,29,-29,-22,-447,-46,-2,-20,-126,0,0,0,0,
15:20:45,0.0,0.08,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,84,28,-29,-22,-449,-45,-2,-20,-128,0,0,0,0,
15:21:15,0.0,0.01,0.0,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,84,29,-30,-21,-448,-45,-1,-20,-127,0,0,0,0,
15:21:45,0.01,0.05,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,85,29,-29,-22,-448,-46,-3,-20,-128,0,0,0,0,
15:22:15,0.01,0.05,0.1,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-136,85,29,-30,-22,-448,-45,-2,-20,-128,0,0,0,0,
15:22:45,0.01,0.04,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,85,29,-29,-22,-448,-45,-3,-21,-128,0,0,0,0,
15:23:15,0.0,0.07,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,29,-29,-22,-448,-46,-2,-20,-127,0,0,0,0,
15:23:45,0.0,0.09,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-17,-138,86,29,-30,-22,-450,-46,-1,-20,-127,0,0,0,0,
15:24:15,0.0,0.02,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-139,84,29,-30,-22,-448,-46,-1,-20,-128,0,0,0,0,
15:24:45,0.01,0.04,0.03,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,85,29,-30,-21,-449,-44,-2,-20,-127,0,0,0,0,
15:25:15,0.01,0.0,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,30,-30,-21,-451,-47,-1,-20,-128,0,0,0,0,
15:25:45,0.01,0.05,0.01,29.7,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-17,-138,86,29,-30,-22,-449,-46,-3,-20,-127,0,0,0,0,
15:26:15,0.01,0.06,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,85,30,-29,-21,-450,-46,-2,-20,-127,0,0,0,0,
15:26:45,0.01,0.02,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,29,-30,-21,-451,-46,-2,-19,-128,0,0,0,0,
15:27:15,0.0,0.06,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-136,86,30,-29,-21,-448,-46,-3,-19,-127,0,0,0,0,
15:27:45,0.01,0.08,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,85,29,-29,-21,-449,-45,-2,-19,-127,0,0,0,0,
15:28:15,0.0,0.03,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,85,30,-29,-22,-451,-46,-1,-20,-127,0,0,0,0,
15:28:45,0.01,0.03,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-137,86,29,-29,-21,-448,-46,-2,-20,-127,0,0,0,0,
15:29:15,0.0,0.04,0.0,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,85,30,-28,-21,-448,-46,-2,-20,-126,0,0,0,0,
15:29:45,0.01,0.03,0.01,29.9,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-138,86,30,-28,-21,-449,-45,-1,-20,-127,0,0,0,0,
15:30:15,0.01,0.01,0.01,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-16,-136,85,30,-28,-22,-450,-47,-3,-19,-126,0,0,0,0,
15:30:45,0.09,0.06,0.04,29.8,0.386,0.236,0.6830001,0.67,0.062,0.242,0.181,0.154,0.233,0.136,0.136,0.066,0.057,0.053,0.244,-17,-137,86,30,-29,-22,-449,-47,-1,-19,-127,0,0,0,0,
15:31:15,0.13,0.04,0.19,29.8,0.388,0.236,0.677,0.67,0.061,0.244,0.183,0.149,0.184,0.136,0.136,0.065,0.048,0.161,0.244,-4,-121,-96,32,-2,-32,-344,-4,-17,-10,-121,0,0,0,0,
15:31:45,0.1,0.06,0.05,29.7,0.389,0.237,0.685,0.67,0.057,0.241,0.18,0.154,0.26,0.136,0.136,0.067,0.062,0.265,0.258,-11,-127,-88,31,-1,-44,-341,9,-10,-4,-109,0,0,0,0,
15:32:15,0.0,0.07,0.04,29.9,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.227,-14,-150,-110,31,-6,-40,-331,-2,0,-3,-123,0,0,0,0,
15:32:45,0.05,0.03,0.02,29.7,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-15,-149,81,29,-23,-33,-448,-53,-4,-23,-129,0,0,0,0,
15:33:15,0.01,0.06,0.04,29.7,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-15,-149,80,29,-22,-32,-446,-53,-2,-23,-127,0,0,0,0,
15:33:45,0.42,0.26,0.24,29.7,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-15,-149,80,30,-22,-32,-446,-53,-3,-23,-126,0,0,0,0,
15:34:15,0.03,0.06,0.04,29.8,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-15,-148,80,29,-22,-30,-446,-52,-1,-21,-127,0,0,0,0,
15:34:45,0.02,0.06,0.02,29.8,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-16,-149,82,29,-24,-31,-445,-52,-1,-22,-126,0,0,0,0,
15:35:15,0.05,0.04,0.03,29.7,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-16,-149,81,29,-23,-31,-448,-52,0,-22,-127,0,0,0,0,
15:35:45,0.1,0.06,0.04,29.8,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-16,-148,82,30,-23,-31,-447,-53,-1,-21,-128,0,0,0,0,
15:36:15,0.21,0.07,0.04,29.7,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-16,-149,82,30,-23,-31,-447,-53,-1,-22,-129,0,0,0,0,
15:36:45,0.22,0.07,0.06,29.8,0.387,0.237,0.684,0.67,0.061,0.244,0.183,0.152,0.187,0.135,0.135,0.066,0.048,0.184,0.249,-16,-148,82,30,-22,-29,-448,-53,-1,-21,-127,0,0,0,0,
15:37:15,0.05,0.04,0.98,29.7,0.39,0.233,0.6830001,0.67,0.057,0.245,0.179,0.152,0.227,0.135,0.135,0.066,0.048,0.184,0.249,-20,-131,-77,31,0,105,-357,-53,50,-17,-125,0,0,0,0,
15:37:45,0.04,0.04,0.05,29.7,0.39,0.239,0.6830001,0.67,0.057,0.245,0.179,0.15,0.227,0.135,0.135,0.071,0.058,0.233,0.241,-15,-125,-75,32,17,24,-395,-48,9,-6,-118,0,0,0,0,
15:38:15,0.04,0.03,0.02,29.6,0.39,0.239,0.6830001,0.67,0.057,0.245,0.179,0.15,0.227,0.135,0.135,0.071,0.058,0.233,0.241,-12,-114,-76,31,17,25,-392,-46,2,-6,-120,0,0,0,0,
15:38:45,0.06,0.02,0.05,29.7,0.39,0.239,0.6830001,0.67,0.057,0.245,0.179,0.15,0.227,0.135,0.135,0.071,0.058,0.233,0.241,-12,-116,-77,30,15,24,-394,-45,1,-6,-120,0,0,0,0,
15:39:15,0.02,0.05,0.04,29.6,0.39,0.239,0.6830001,0.67,0.057,0.245,0.179,0.15,0.227,0.135,0.135,0.071,0.058,0.233,0.241,-12,-115,-77,29,16,24,-392,-46,0,-6,-119,0,0,0,0,
15:39:45,0.06,0.06,0.55,29.5,0.39,0.237,0.686,0.67,0.061,0.244,0.179,0.153,0.244,0.139,0.139,0.07,0.057,0.218,0.239,-8,-115,-89,29,15,17,-363,-39,-20,-4,-112,0,0,0,0,
15:40:15,0.13,0.06,0.06,29.5,0.389,0.236,0.684,0.67,0.062,0.246,0.18,0.153,0.223,0.135,0.135,0.065,0.048,0.249,0.239,-4,-126,-100,30,-6,-60,-300,-49,-23,-2,-106,0,0,0,0,
15:40:45,0.02,0.07,0.96,29.5,0.388,0.232,0.684,0.67,0.057,0.241,0.179,0.153,0.202,0.136,0.136,0.071,0.053,0.184,0.241,-8,-129,210,28,-38,-31,-475,-50,-5,-32,-121,0,0,0,0,
15:41:15,0.08,0.03,0.04,29.6,0.39,0.237,0.68,0.67,0.062,0.245,0.183,0.149,0.249,0.135,0.135,0.062,0.048,0.242,0.244,-2,-123,-174,30,40,-45,-117,-47,-29,-3,-111,0,0,0,0,
15:41:45,0.01,0.07,0.04,29.5,0.39,0.237,0.68,0.67,0.062,0.245,0.33,0.149,0.255,0.137,0.137,0.062,0.048,0.242,0.251,-6,-116,-151,28,-13,77,-473,-35,55,-68,-62,0,0,0,0,
15:42:15,0.06,0.14,0.16,29.5,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-14,-141,124,30,-37,-29,-437,-34,1,-43,-75,0,0,0,0,
15:42:45,0.02,0.06,0.04,29.5,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,80,30,-34,-35,-445,-37,10,-24,-124,0,0,0,0,
15:43:15,0.04,0.06,0.07,29.5,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-142,80,30,-34,-33,-445,-35,9,-22,-126,0,0,0,0,
15:43:45,0.05,0.04,0.03,29.6,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-14,-142,81,31,-33,-32,-447,-37,-5,-21,-126,0,0,0,0,
15:44:15,0.01,0.07,0.04,29.6,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-142,81,31,-33,-34,-449,-36,-4,-23,-128,0,0,0,0,
15:44:45,0.05,0.04,0.02,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,81,32,-33,-33,-448,-37,-4,-22,-128,0,0,0,0,
15:45:15,0.02,0.06,0.05,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-14,-143,81,32,-33,-33,-448,-37,-2,-20,-127,0,0,0,0,
15:45:45,0.04,0.06,0.01,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-142,81,33,-33,-32,-448,-37,-5,-21,-127,0,0,0,0,
15:46:15,0.13,0.04,0.03,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,81,32,-33,-32,-448,-36,-4,-20,-128,0,0,0,0,
15:46:45,0.01,0.07,0.04,29.6,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,81,32,-32,-33,-447,-37,-2,-20,-127,0,0,0,0,
15:47:15,0.17,0.04,0.07,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-142,80,32,-33,-32,-449,-38,-3,-20,-127,0,0,0,0,
15:47:45,0.18,0.07,0.06,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,82,32,-32,-31,-448,-37,-1,-21,-127,0,0,0,0,
15:48:15,0.02,0.06,0.04,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-14,-141,83,32,-32,-31,-447,-37,-3,-20,-127,0,0,0,0,
15:48:45,0.12,0.05,0.03,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,81,32,-34,-31,-448,-38,-2,-20,-127,0,0,0,0,
15:49:15,0.01,0.04,0.0,29.6,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,83,32,-32,-31,-447,-38,-2,-19,-128,0,0,0,0,
15:49:45,0.01,0.04,0.0,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,82,32,-32,-31,-450,-38,-1,-20,-127,0,0,0,0,
15:50:15,0.01,0.04,0.0,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-141,83,33,-31,-30,-450,-36,0,-20,-128,0,0,0,0,
15:50:45,0.0,0.07,0.0,29.8,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,82,32,-32,-31,-449,-38,0,-20,-128,0,0,0,0,
15:51:15,0.0,0.03,0.01,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,82,33,-32,-31,-447,-38,0,-20,-127,0,0,0,0,
15:51:45,0.01,0.04,0.01,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-142,82,33,-32,-31,-449,-38,-1,-20,-127,0,0,0,0,
15:52:15,0.01,0.02,0.01,29.8,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,82,32,-31,-30,-449,-37,0,-20,-128,0,0,0,0,
15:52:45,0.01,0.01,0.01,29.8,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-15,-140,81,33,-31,-31,-449,-37,0,-20,-127,0,0,0,0,
15:53:15,0.01,0.02,0.01,29.7,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-14,-140,83,33,-32,-31,-450,-38,-1,-20,-127,0,0,0,0,
15:53:45,0.02,0.07,0.04,29.8,0.387,0.237,0.682,0.67,0.058,0.243,0.177,0.15,0.255,0.132,0.132,0.067,0.067,0.217,0.254,-16,-141,82,33,-31,-31,-449,-36,-1,-20,-127,0,0,0,0,
15:54:15,0.05,0.03,0.02,29.7,0.387,0.234,0.6830001,0.67,0.062,0.242,0.181,0.154,0.189,0.132,0.132,0.066,0.044,0.215,0.254,1,-105,-63,34,13,46,-695,-49,14,-5,-116,0,0,0,0,
15:54:45,0.03,0.04,0.05,29.6,0.389,0.236,0.68,0.67,0.062,0.245,0.18,0.152,0.218,0.139,0.139,0.066,0.053,0.258,0.243,0,-131,-85,33,11,58,-386,-52,13,-3,-109,0,0,0,0,
15:55:15,0.04,0.03,0.29,29.7,0.388,0.236,0.677,0.67,0.061,0.244,0.179,0.152,0.173,0.14,0.14,0.069,0.034,0.205,0.227,-2,-129,-89,33,-8,-40,-312,-51,-40,-2,-106,0,0,0,0,
15:55:45,0.12,0.05,0.06,29.6,0.387,0.236,0.684,0.67,0.057,0.244,0.179,0.152,0.248,0.135,0.135,0.066,0.057,0.258,0.239,-11,-117,-90,33,-9,-34,-288,-52,16,-3,-107,0,0,0,0,
15:56:15,0.24,0.09,0.09,29.7,0.392,0.236,0.681,0.67,0.057,0.242,0.176,0.15,0.18,0.137,0.137,0.07,0.048,0.241,0.256,-9,-158,-91,34,0,-50,-340,32,21,-3,-126,0,0,0,0,
15:56:45,0.05,0.04,0.0,29.6,0.392,0.236,0.681,0.67,0.057,0.242,0.176,0.15,0.18,0.135,0.135,0.07,0.048,0.241,0.236,-15,-152,89,31,-33,-32,-445,-27,-1,-21,-132,0,0,0,0,
15:57:15,0.02,0.05,0.04,29.6,0.392,0.236,0.681,0.67,0.057,0.242,0.176,0.15,0.18,0.135,0.135,0.07,0.048,0.241,0.236,-15,-152,89,32,-33,-31,-446,-29,2,-21,-133,0,0,0,0,
15:57:45,0.03,0.06,0.02,29.7,0.392,0.236,0.681,0.67,0.057,0.242,0.176,0.15,0.18,0.135,0.135,0.07,0.048,0.241,0.236,-15,-150,88,32,-31,-30,-447,-28,0,-23,-132,0,0,0,0,
15:58:15,0.04,0.05,0.03,29.7,0.392,0.236,0.681,0.67,0.057,0.242,0.176,0.15,0.18,0.135,0.135,0.07,0.048,0.241,0.236,-14,-151,88,32,-32,-29,-447,-29,2,-22,-132,0,0,0,0,
15:58:45,0.03,0.06,0.02,29.7,0.389,0.235,0.679,0.67,0.057,0.244,0.179,0.15,0.191,0.135,0.135,0.074,0.053,0.218,0.236,-15,-167,-113,33,-3,-70,-152,-29,-64,-16,-128,0,0,0,0,
15:59:15,0.05,0.01,0.03,29.7,0.389,0.235,0.679,0.67,0.057,0.244,0.179,0.153,0.191,0.139,0.139,0.074,0.053,0.218,0.231,-17,-160,90,32,-27,-37,-456,-44,7,8,-100,0,0,0,0,
15:59:45,0.03,0.06,0.05,29.7,0.389,0.234,0.6830001,0.67,0.057,0.244,0.331,0.153,0.204,0.139,0.139,0.074,0.053,0.218,0.231,-18,-155,-116,33,-10,93,-479,-45,71,-16,-127,0,0,0,0,
16:00:15,0.03,0.02,0.06,29.6,0.389,0.234,0.6830001,0.67,0.057,0.24,0.179,0.153,0.204,0.135,0.135,0.065,0.052,0.161,0.243,-17,-154,126,33,-23,-28,-447,-35,6,-33,-115,0,0,0,0,
16:00:45,0.04,0.05,0.03,29.7,0.389,0.234,0.6830001,0.67,0.057,0.24,0.179,0.153,0.204,0.135,0.135,0.065,0.052,0.161,0.243,-17,-153,82,32,-25,-29,-445,-36,1,-22,-121,0,0,0,0,
16:01:15,0.0,0.06,0.04,29.7,0.389,0.234,0.6830001,0.67,0.057,0.24,0.179,0.153,0.204,0.135,0.135,0.065,0.052,0.161,0.243,-17,-153,82,33,-25,-29,-447,-36,-3,-21,-123,0,0,0,0,
16:01:45,0.12,0.01,0.04,29.6,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.135,0.135,0.066,0.044,0.237,0.243,-13,-148,-103,34,34,-214,-352,-48,-47,-6,-109,0,0,0,0,
16:02:15,0.09,0.05,0.04,29.6,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-15,-150,91,33,-34,-33,-446,-37,-3,-23,-130,0,0,0,0,
16:02:45,0.04,0.04,0.03,29.6,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-15,-151,92,33,-35,-32,-447,-37,-4,-24,-130,0,0,0,0,
16:03:15,0.03,0.04,0.03,29.6,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-15,-150,91,34,-33,-31,-446,-37,-4,-25,-130,0,0,0,0,
16:03:45,0.03,0.06,0.04,29.6,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-16,-150,92,33,-34,-31,-447,-36,-3,-24,-130,0,0,0,0,
16:04:15,0.04,0.04,0.02,29.7,0.39,0.236,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-15,-150,91,33,-35,-31,-449,-38,-3,-24,-129,0,0,0,0,
16:04:45,0.02,0.06,0.04,29.6,0.39,0.233,0.687,0.67,0.062,0.246,0.18,0.153,0.215,0.138,0.138,0.066,0.044,0.237,0.225,-214,-183,95,35,-34,-33,-450,-39,-3,-23,-129,0,0,0,0,
16:05:15,0.09,0.02,0.03,29.6,0.386,0.233,0.6830001,0.67,0.061,0.243,0.178,0.156,0.199,0.138,0.138,0.065,0.043,0.195,0.249,-16,-156,-94,37,-883,-412,-506,-35,-65,-5,-117,0,0,0,0,
16:05:45,0.03,0.05,0.04,29.7,0.386,0.233,0.6830001,0.67,0.061,0.243,0.178,0.156,0.199,0.135,0.135,0.065,0.043,0.195,0.249,-17,-157,97,33,-20,-42,-454,-34,0,-22,-121,0,0,0,0,
16:06:15,0.08,0.05,0.03,29.7,0.386,0.233,0.6830001,0.67,0.061,0.243,0.178,0.156,0.199,0.135,0.135,0.065,0.043,0.195,0.249,-16,-157,97,34,-18,-43,-452,-35,1,-21,-123,0,0,0,0,
